,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a
316,1661352359343.24,2097.27001953125,2500.72900390625,-24.0101571591566,3979.18359375,3014.34521484375,-104.509537282876,3608.3408203125,2649.23364257812,30.1807310553592,1409.11596679687,2304.92724609375,-24.5164159030799,2209.6240234375,2114.974609375,155.691320771746
317,1661352359376.61,2125.20068359375,2486.77270507812,-25.1390679006493,3978.236328125,3013.23388671875,-105.40172391302,3609.42553710937,2645.52734375,27.2534229676657,1410.18591308594,2304.92504882812,-24.8211328400689,2208.39990234375,2114.87841796875,147.655234383011
318,1661352359409.98,2152.45361328125,2475.36328125,-24.0103279138859,3977.23266601563,3014.44213867188,-108.953299338022,3610.42041015625,2645.55004882813,29.0955710905951,1411.29321289063,2304.92407226562,-23.6496017181554,2207.1640625,2114.87524414062,139.82476400905
319,1661352359443.34,2178.37158203125,2461.3583984375,-25.138646136468,3976.33203125,3013.37939453125,-115.011561018607,3610.34130859375,2644.3603515625,33.1267248330745,1410.01977539063,2303.693359375,-18.9972422706633,2205.798828125,2113.5576171875,132.464716083984
320,1661352359476.71,2203.60888671875,2449.95483398437,-23.1893050247045,3974.35791015625,3014.58984375,-118.640754713337,3609.197265625,2643.16528320313,39.3659011493006,1411.62329101563,2306.38427734375,-14.5237022982841,2202.2333984375,2112.2421875,124.110028691224
321,1661352359510.08,2221.61865234375,2439.796875,-19.5667229530915,3973.39404296875,3014.61865234375,-121.469054086369,3609.04760742187,2644.3935546875,47.0705321179934,1411.6572265625,2306.50805664062,-8.18223194640595,2198.74609375,2110.92822265625,119.631774180771
322,1661352359543.44,2239.814453125,2430.95703125,-12.3063078512225,3972.38696289063,3015.7890625,-122.498390915047,3609.92919921875,2644.34814453125,56.6410922207583,1410.59106445313,2306.5869140625,-4.56905034952498,2196.51708984375,2110.97509765625,117.008667350784
323,1661352359576.81,2250.9970703125,2425.95581054687,-6.22023918986545,3972.38696289063,3015.7890625,-122.498390915047,3609.79907226562,2645.49072265625,64.5393385618534,1410.13037109375,2304.02001953125,-1.90900201452542,2194.1513671875,2109.65966796875,114.361128934136
324,1661352359610.18,2260.9326171875,2419.7490234375,4.19277266682803,3972.38696289063,3015.7890625,-122.630787301918,3609.71704101562,2644.18505859375,70.2440764811882,1409.90649414063,2302.736328125,-1.01030290572977,2193.9873046875,2108.34155273437,113.638208052003
325,1661352359643.54,2268.974609375,2416.06005859375,12.1083937285112,3972.38696289063,3015.7890625,-122.498390915047,3609.67529296875,2644.1201171875,74.6810903094335,1410.97827148438,2302.76904296875,-0.115771252864467,2193.9873046875,2108.34155273437,112.915348641573
326,1661352359676.91,2274.58203125,2409.78735351562,19.4036999979816,3972.38696289063,3015.7890625,-122.498390915047,3609.658203125,2645.30908203125,76.6306107136627,1410.97827148438,2302.76904296875,0.797039853849647,2193.9873046875,2108.34155273437,112.915348641573
327,1661352359710.28,2283.7939453125,2407.29638671875,26.2193186669475,3971.3857421875,3015.79296875,-121.914450722145,3610.6982421875,2644.09375,76.1092692045048,1409.6669921875,2301.48583984375,1.68092641676965,2193.9873046875,2108.34155273437,113.638208052003
328,1661352359743.64,2291.80615234375,2403.49755859375,32.6380896847572,3971.40771484375,3014.6376953125,-121.914450722145,3610.734375,2641.71142578125,71.6337262791514,1409.6669921875,2301.48583984375,0.773871532019846,2193.9873046875,2108.34155273437,113.638208052003
329,1661352359777.01,2303.73388671875,2406.05224609375,35.8521820477738,3972.40893554687,3014.6337890625,-123.081893975841,3610.80126953125,2641.78833007812,65.8935874893485,1409.6669921875,2301.48583984375,1.68092641676965,2193.9873046875,2108.34155273437,113.638208052003
330,1661352359810.38,2316.98876953125,2411.1474609375,39.5287909157217,3972.38696289063,3015.7890625,-123.081893975841,3611.96020507812,2638.20068359375,57.7510184514529,1409.6669921875,2301.48583984375,1.68092641676965,2193.9873046875,2108.34155273437,112.438048192184
331,1661352359843.74,2330.42529296875,2417.50170898437,41.0919582544546,3972.40893554687,3014.6337890625,-122.630787301918,3611.07299804687,2635.80419921875,49.3155606566633,1409.6669921875,2301.48583984375,0.773871532019846,2193.9873046875,2108.34155273437,113.638208052003
332,1661352359877.11,2344.20751953125,2427.67065429687,42.7612325819436,3971.40771484375,3014.6376953125,-122.058103260769,3611.1953125,2632.13159179687,42.601252476109,1409.6669921875,2301.48583984375,0.773871532019846,2193.9873046875,2108.34155273437,112.915348641573
333,1661352359910.48,2360.2578125,2439.08569335938,43.2702660902171,3971.40771484375,3014.6376953125,-122.058103260769,3609.197265625,2630.8994140625,37.6164847971853,1410.97827148438,2302.76904296875,-0.115771252864467,2193.9873046875,2108.34155273437,112.915348641573
334,1661352359943.84,2375.33349609375,2451.74853515625,44.9024251697563,3972.40893554687,3014.6337890625,-122.630787301918,3607.14697265625,2627.21337890625,35.3847068255053,1410.97827148438,2302.76904296875,-0.115771252864467,2193.9873046875,2108.34155273437,113.638208052003
335,1661352359977.21,2391.57568359375,2465.6474609375,45.9629588874679,3972.40893554687,3014.6337890625,-122.498390915047,3605.03955078125,2624.767578125,37.1804865017067,1410.97827148438,2302.76904296875,0.797039853849647,2193.9873046875,2108.34155273437,112.915348641573
336,1661352360010.58,2408.05419921875,2482.03979492187,45.4252727356262,3972.40893554687,3014.6337890625,-122.498390915047,3602.8818359375,2626.01416015625,42.1022798364828,1410.97827148438,2302.76904296875,0.797039853849647,2193.9873046875,2108.34155273437,112.915348641573
337,1661352360043.94,2424.59765625,2499.64453125,44.3932789633614,3972.40893554687,3014.6337890625,-122.498390915047,3602.73779296875,2623.5498046875,49.8917793207076,1413.13708496094,2302.76513671875,-0.115858297755745,2195.06982421875,2108.34008789062,112.915348641573
338,1661352360077.31,2444.12744140625,2515.93505859375,45.4544956999901,3973.416015625,3014.63012695312,-122.498390915047,3599.50634765625,2623.52490234375,56.0370712716974,1419.61376953125,2302.75341796875,0.785092465609119,2194.1328125,2109.6591796875,112.915348641573
339,1661352360110.68,2462.91796875,2535.9375,45.4527335111842,3973.416015625,3014.63012695312,-122.498390915047,3597.27514648437,2624.6640625,65.1925573635059,1428.24877929688,2302.73779296875,0.773453076211477,2194.1328125,2109.6591796875,112.915348641573
340,1661352360144.04,2481.541015625,2554.626953125,44.909405623088,3969.5302734375,3010.04248046875,-121.910817061507,3594.05078125,2624.53369140625,75.3443699797334,1441.20043945313,2302.71459960937,0.773432425561408,2194.1328125,2109.6591796875,112.915348641573
341,1661352360177.41,2503.25537109375,2573.24951171875,44.9442327576659,3963.65258789062,3004.30029296875,-120.884471855686,3590.87451171875,2625.5703125,86.4408250789304,1457.6142578125,2304.00439453125,1.68060806592131,2193.9873046875,2108.34155273437,112.915348641573
342,1661352360210.78,2525.10302734375,2594.29052734375,45.4630539270201,3957.875,2995.09716796875,-120.885209516116,3586.7451171875,2624.13623046875,99.1632476911839,1473.79321289063,2303.97485351562,1.68082962018251,2193.9873046875,2108.34155273437,113.638208052003
343,1661352360244.14,2547.017578125,2616.49243164062,43.8936198897237,3951.1669921875,2982.40869140625,-121.480842992876,3585.8369140625,2623.9052734375,113.727977228265,1489.12841796875,2305.232421875,0.796649092323928,2192.93041992187,2108.2998046875,116.827353149077
344,1661352360277.51,2569.75244140625,2637.3779296875,44.4468652124948,3944.3798828125,2973.185546875,-121.917510646894,3580.87963867187,2624.99951171875,127.484770518614,1500.7724609375,2303.92626953125,1.65787111322627,2191.62939453125,2105.57788085937,122.125612850526
345,1661352360310.88,2592.4306640625,2658.1904296875,44.4481322125858,3939.5419921875,2965.08374023438,-121.326740264823,3579.07495117187,2621.34912109375,143.39708954875,1513.93041992188,2305.22119140625,1.68107198517634,2189.5537109375,2105.53735351563,129.206251397024
346,1661352360344.24,2612.83349609375,2677.71362304688,43.900258833597,3936.7099609375,2956.962890625,-122.056709902178,3574.10107421875,2617.83374023438,159.014467350146,1524.94323730469,2306.48583984375,1.68045203878745,2189.57470703125,2104.17846679687,138.681076153288
347,1661352360377.61,2634.20751953125,2697.16943359375,44.4514687599954,3929.8623046875,2948.85717773438,-121.325510830772,3572.14453125,2615.6533203125,175.495754798521,1535.72778320313,2306.46630859375,1.68058981650962,2188.4560546875,2102.86645507812,145.901077879611
348,1661352360410.98,2652.20361328125,2714.14208984375,44.4535417224085,3925.95458984375,2943.04663085937,-120.892763705338,3572.07421875,2612.27416992187,-168.076694039027,1544.56396484375,2307.76806640625,1.68061457594536,2187.31494140625,2101.55346679687,150.530115646182
349,1661352360444.35,2670.232421875,2732.27612304687,44.4967802349492,3921.07421875,2936.07421875,-120.301078077918,3569.802734375,2607.54638671875,-154.198979079612,1551.89672851563,2306.43701171875,1.6807261001279,2188.44897460938,2101.599609375,153.869927886157
350,1661352360477.71,2688.04052734375,2747.94091796875,44.4989351596324,3917.15771484375,2930.25048828125,-120.305394757474,3567.51147460937,2605.17529296875,-143.470295516274,1559.65893554688,2307.74072265625,1.68080880944988,2189.55029296875,2101.5986328125,155.338637123763
351,1661352360511.08,2703.58447265625,2762.36328125,46.0598621963175,3914.21337890625,2926.76538085938,-120.302252870456,3565.22216796875,2603.95678710938,-132.318345130071,1566.1279296875,2307.72900390625,1.68080614140724,2190.6513671875,2101.59741210937,155.656992240977
352,1661352360544.45,2714.78076171875,2774.35595703125,48.1195672122374,3912.3154296875,2920.92529296875,-120.299192945707,3561.9033203125,2601.44140625,-122.910852378645,1571.30297851563,2306.43505859375,2.57203259636407,2191.75268554687,2101.59619140625,155.967656565186
353,1661352360577.81,2724.6552734375,2783.89282226563,55.4734747972392,3909.3515625,2917.42236328125,-119.70461131808,3559.7021484375,2600.13720703125,-115.523920829006,1575.61596679688,2306.42724609375,2.57213206099385,2191.59814453125,2100.27734375,155.967656565186
354,1661352360611.18,2730.14794921875,2789.80590820312,63.4663226734336,3907.43359375,2912.74975585937,-119.701742638628,3556.47265625,2598.8056640625,-108.216492681307,1579.9287109375,2306.41943359375,2.57223152562364,2190.34765625,2098.9140625,155.33578210469
355,1661352360644.55,2736.466796875,2793.244140625,72.4415600730455,3905.49853515625,2909.2509765625,-119.698873959177,3554.31396484375,2595.02514648437,-104.324152288424,1583.15673828125,2306.41333007812,3.50381468690002,2191.59814453125,2100.27734375,156.564191626917
356,1661352360677.91,2741.0458984375,2800.23974609375,82.4994166070503,3904.54150390625,2906.912109375,-119.70115524236,3550.09423828125,2591.26391601562,-100.694924442748,1585.53332519531,2307.69384765625,2.57138202084562,2191.59814453125,2100.27734375,155.967656565186
357,1661352360711.28,2744.291015625,2802.40283203125,92.420314187818,3903.57763671875,2904.57177734375,-120.122086140529,3546.9306640625,2587.52124023437,-97.8956192227429,1585.53332519531,2307.69384765625,2.57138202084562,2191.59814453125,2100.27734375,155.967656565186
358,1661352360744.65,2748.576171875,2803.42236328125,103.779472022872,3902.560546875,2904.5751953125,-120.299356870248,3544.8173828125,2583.771484375,-95.693374989034,1585.53332519531,2307.69384765625,2.57138202084562,2191.59814453125,2100.27734375,155.967656565186
359,1661352360778.01,2750.9345703125,2805.6044921875,114.290907759279,3901.5498046875,2904.57861328125,-119.703395544407,3542.6904296875,2580.01684570312,-93.5817741958004,1585.53332519531,2307.69384765625,2.60687936773582,2191.59814453125,2100.27734375,156.564191626917
360,1661352360811.38,2753.30126953125,2806.73291015625,126.157323253422,3901.5498046875,2904.57861328125,-119.703395544407,3541.6357421875,2577.54345703125,-92.920768978494,1585.53332519531,2307.69384765625,2.60687936773582,2191.59814453125,2100.27734375,155.967656565186
361,1661352360844.75,2755.591796875,2806.68774414062,139.341828653595,3902.560546875,2904.5751953125,-120.299356870248,3541.61767578125,2576.28857421875,-92.1967279453377,1584.2412109375,2306.41162109375,3.45681060569246,2191.59814453125,2100.27734375,156.564191626917
362,1661352360878.11,2757.8740234375,2806.77783203125,151.809246153186,3902.56689453125,2904.57543945312,-119.703395544407,3541.61767578125,2576.28857421875,-92.1967279453377,1588.77392578125,2307.68798828125,2.57143367415122,2191.59814453125,2100.27734375,156.564191626917
363,1661352360911.48,2758.8857421875,2804.55712890625,162.794553584019,3901.5498046875,2904.57861328125,-119.703395544407,3540.5927734375,2576.384765625,-96.4999247073641,1596.31323242188,2307.67431640625,2.60704435949296,2190.34765625,2098.9140625,155.33578210469
364,1661352360944.85,2761.96826171875,2803.52612304687,173.87072985157,3901.5498046875,2904.57861328125,-119.703395544407,3538.52392578125,2576.47485351562,-101.05025137394,1605.13952636719,2308.97509765625,2.57174039233364,2191.59814453125,2100.27734375,156.863900327697
365,1661352360978.21,2762.89501953125,2802.57055664062,-173.288702111637,3901.5498046875,2904.57861328125,-119.703395544407,3536.48388671875,2579.0087890625,-103.897770899297,1611.60620117188,2308.96337890625,2.60730753521942,2190.34765625,2098.9140625,154.755912704534
366,1661352361011.58,2766.80590820312,2801.5908203125,-161.154133390679,3902.59814453125,2903.4091796875,-120.724877655539,3536.49267578125,2580.2587890625,-105.288841376607,1616.13427734375,2310.2392578125,1.68051233655122,2190.34765625,2098.9140625,154.755912704534
367,1661352361044.95,2770.70874023437,2801.73388671875,-148.30419797681,3902.59814453125,2903.4091796875,-120.724877655539,3536.49267578125,2580.2587890625,-104.809498700656,1619.15673828125,2308.94970703125,3.45661658563135,2190.34765625,2098.9140625,154.755912704534
368,1661352361078.31,2774.5498046875,2801.75903320312,-132.753250595282,3901.5498046875,2904.57861328125,-119.703395544407,3537.5419921875,2580.25634765625,-104.809498700656,1621.31225585938,2308.94580078125,3.45669342525952,2190.34765625,2098.9140625,155.33578210469
369,1661352361111.68,2779.43505859375,2801.64453125,-118.233989627506,3903.63110351562,2902.2275390625,-120.724877655539,3536.49267578125,2580.2587890625,-105.288841376607,1623.46765136719,2308.94189453125,3.45676770356674,2190.34765625,2098.9140625,155.33578210469
370,1661352361145.05,2784.400390625,2801.41943359375,-103.819503761597,3903.63110351562,2902.2275390625,-120.724877655539,3536.49267578125,2580.2587890625,-104.809498700656,1623.46765136719,2308.94189453125,3.45676770356674,2190.34765625,2098.9140625,155.33578210469
371,1661352361178.41,2789.6650390625,2803.54174804688,-90.0534828856794,3902.59814453125,2903.4091796875,-120.724877655539,3535.46411132812,2580.28564453125,-105.97909346394,1623.66821289063,2310.2578125,3.45676770356674,2190.34765625,2098.9140625,155.33578210469
372,1661352361211.78,2795.03564453125,2805.66918945313,-76.911481752712,3905.49853515625,2909.2509765625,-119.698873959177,3535.5283203125,2581.599609375,-110.590092700913,1623.46765136719,2308.94189453125,3.45676770356674,2191.59814453125,2100.27734375,156.564191626917
373,1661352361245.15,2799.43115234375,2807.88671875,-66.7698666089153,3910.4375,2915.09204101562,-120.721927013818,3536.6826171875,2582.92919921875,-117.904733528376,1623.47192382813,2308.87451171875,-0.117002461163427,2192.8359375,2101.5947265625,156.564191626917
374,1661352361278.51,2802.8271484375,2810.18334960937,-58.1922008605115,3916.2763671875,2925.5966796875,-120.886848761517,3537.87426757812,2585.470703125,-124.627429181231,1621.96960449219,2306.203125,-4.56560708040964,2192.8359375,2101.5947265625,155.967656565186
375,1661352361311.88,2806.36157226562,2814.90795898437,-50.8180964061339,3924.14428710937,2934.90356445312,-121.761877956466,3539.0087890625,2585.49462890625,-129.598604783707,1619.58520507813,2304.76904296875,-10.876560573963,2192.8359375,2101.5947265625,156.564191626917
376,1661352361345.25,2808.779296875,2818.46142578125,-45.2225766267223,3933.90234375,2948.84301757812,-121.906391098925,3541.14208984375,2585.49682617187,-132.380172002438,1618.0234375,2302.03857421875,-18.0309822389708,2192.8359375,2101.5947265625,156.564191626917
377,1661352361378.61,2811.17724609375,2822.0576171875,-39.7855889530412,3941.61962890625,2962.75610351563,-121.468589633505,3542.2314453125,2585.49755859375,-135.143311370788,1616.85766601563,2301.947265625,-25.5303609004629,2192.8359375,2101.5947265625,156.564191626917
378,1661352361411.98,2814.46923828125,2824.43310546875,-38.0025749003986,3948.349609375,2975.4873046875,-121.908563099081,3543.36572265625,2586.72778320312,-139.650935694673,1615.48950195313,2300.57421875,-30.7881261178701,2191.75268554687,2101.59619140625,156.564191626917
379,1661352361445.35,2815.52514648437,2824.4306640625,-36.2023999974663,3955.19091796875,2983.5673828125,-122.942257588449,3544.54223632812,2589.17114257813,-146.404503802576,1614.1533203125,2299.24829101562,-32.829191547545,2191.75268554687,2101.59619140625,155.65853586373
380,1661352361478.71,2817.4365234375,2822.041015625,-35.0935939177956,3961.94189453125,2993.93408203125,-122.491751971173,3544.7109375,2591.56323242187,-154.188815758127,1614.32360839844,2300.52490234375,-35.2816017048893,2191.75268554687,2101.59619140625,155.65853586373
381,1661352361512.08,2825.41137695312,2818.46044921875,-35.0920127290027,3966.71435546875,3003.142578125,-121.465830237081,3544.8505859375,2593.90478515625,-163.338687434437,1612.37670898438,2301.80615234375,-35.6551925619215,2191.75268554687,2101.59619140625,155.967656565186
382,1661352361545.45,2831.09814453125,2811.2802734375,-34.6952846061571,3973.548828125,3010.02734375,-122.48750359351,3545.9658203125,2595.00048828125,-172.304840682453,1612.58630371094,2303.13232421875,-36.4453942224732,2191.75268554687,2101.59619140625,155.967656565186
383,1661352361578.81,2842.0205078125,2805.2939453125,-34.3914129050778,3977.298828125,3019.21435546875,-121.459997255529,3547.06005859375,2598.56640625,-179.271387749056,1612.58630371094,2303.13232421875,-36.0854978947269,2191.75268554687,2101.59619140625,155.65853586373
384,1661352361612.18,2852.78173828125,2796.86376953125,-35.0966572576383,3981.1103515625,3026.09106445313,-121.461581859417,3549.1533203125,2599.67529296875,174.687852702736,1612.58630371094,2303.13232421875,-36.0854978947269,2191.75268554687,2101.59619140625,155.967656565186
385,1661352361645.55,2865.55810546875,2787.23974609375,-34.3926013579934,3984.94091796875,3031.8076171875,-121.463234765196,3551.22265625,2599.66967773437,173.754316107357,1612.58630371094,2303.13232421875,-36.0854978947269,2191.75268554687,2101.59619140625,155.967656565186
386,1661352361678.91,2880.412109375,2777.6396484375,-33.2876099389741,3991.76904296875,3038.6689453125,-123.066867559667,3553.31958007813,2599.69995117187,176.408500298067,1612.58630371094,2303.13232421875,-35.6551925619215,2191.75268554687,2101.59619140625,155.65853586373
387,1661352361712.28,2895.20043945312,2766.7548828125,-34.3952275657293,3999.3583984375,3052.36791992187,-122.619408206761,3551.22778320312,2598.55541992188,-179.260322842601,1612.58630371094,2303.13232421875,-35.6551925619215,2191.75268554687,2101.59619140625,155.65853586373
388,1661352361745.65,2912.00512695312,2754.66235351562,-34.8004319533349,4007.92626953125,3066.03076171875,-122.616935678281,3552.23583984375,2597.45336914062,-172.306206720287,1612.58630371094,2303.13232421875,-35.6551925619215,2191.75268554687,2101.59619140625,155.65853586373
389,1661352361779.01,2929.81298828125,2741.35888671875,-33.6846659108999,4017.54931640625,3077.38232421875,-123.641928506647,3552.1611328125,2595.10961914062,-165.211457002963,1612.58630371094,2303.13232421875,-35.6551925619215,2191.75268554687,2101.59619140625,155.65853586373
390,1661352361812.38,2946.6845703125,2729.21826171875,-34.8040109724599,4025.13134765625,3089.859375,-123.062086427248,3553.10302734375,2595.2236328125,-156.062309326704,1612.58630371094,2303.13232421875,-35.6551925619215,2191.75268554687,2101.59619140625,155.65853586373
391,1661352361845.75,2960.56079101562,2718.25317382812,-34.3993871509338,4031.75805664062,3100.037109375,-122.614094319587,3551.8798828125,2591.61547851562,-147.11885962749,1612.58630371094,2303.13232421875,-35.6551925619215,2191.75268554687,2101.59619140625,155.65853586373
392,1661352361879.11,2975.50341796875,2707.3115234375,-33.6914995151645,4038.33984375,3111.3330078125,-122.613261036508,3552.74169921875,2590.41528320312,-137.869390132702,1612.58630371094,2303.13232421875,-35.6551925619215,2191.75268554687,2101.59619140625,155.65853586373
393,1661352361912.48,2989.49169921875,2697.5478515625,-34.0918749590269,4048.81201171875,3124.8486328125,-123.188895719378,3551.49951171875,2586.69140625,-129.026071006719,1612.58630371094,2303.13232421875,-35.6551925619215,2191.75268554687,2101.59619140625,155.65853586373
394,1661352361945.85,3002.51879882812,2688.966796875,-34.8037377648931,4059.19384765625,3140.59301757813,-123.751553042825,3550.34545898437,2585.41943359375,-123.51533778057,1612.58630371094,2303.13232421875,-35.6551925619215,2191.75268554687,2101.59619140625,155.65853586373
395,1661352361979.21,3015.57934570312,2680.4208984375,-34.0905123362875,4073.4384765625,3157.38623046875,-124.204531188581,3547.13623046875,2584.14721679687,-118.505475986635,1615.64111328125,2301.85009765625,-34.4438038711064,2191.75268554687,2101.59619140625,155.967656565186
396,1661352362012.58,3025.47216796875,2670.62719726562,-34.0967551291889,4084.6953125,3174.1513671875,-124.202687037505,3545.0498046875,2584.15234375,-118.513153119263,1622.34436035156,2296.62744140625,-34.0475094652731,2191.75268554687,2101.59619140625,155.967656565186
397,1661352362045.95,3036.54956054687,2663.26245117187,-33.6991151760891,4095.95263671875,3189.74658203125,-123.735857268113,3543.00512695312,2582.95263671875,-122.321243128733,1632.30029296875,2291.39477539062,-34.8557155044769,2191.75268554687,2101.59619140625,155.65853586373
