,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a,d_12,look_12,d_13,look_13,d_14,look_14,d_15,look_15,d_23,look_23,d_24,look_24,d_25,look_25,d_34,look_34,d_35,look_35,d_45,look_45
5824,1661352326428.77,4265.435546875,2566.38330078125,61.6487956749149,3819.78857421875,1714.74060058594,138.982506061739,4186.0478515625,1988.59301757813,-119.643003011766,3580.447265625,2301.52490234375,-73.6350195172894,3950.50170898437,3813.92822265625,167.410914519491,961.195356331708,False,583.2186704238574,True,734.4105913402302,False,1286.6824217127635,False,457.3193682021682,False,633.719242873979,False,2103.2533362040476,False,681.6732605807614,False,1840.470210620378,False,1557.0176923664958,False
5825,1661352326462.14,4267.6220703125,2561.2294921875,74.1960649160925,3806.2333984375,1726.12756347656,139.22600230565,4186.0478515625,1988.59301757813,-119.643003011766,3582.56884765625,2294.99365234375,-72.939986297538,3950.50170898437,3813.92822265625,167.410914519491,954.0831923219843,False,578.4175699420969,True,734.9690063458598,False,1292.214932929852,False,461.6786040086612,False,611.2564587300751,False,2092.7792377360774,False,676.8074003292625,False,1840.470210620378,False,1562.8617403134278,False
5826,1661352326495.51,4268.859375,2556.05810546875,85.303468808529,3791.5947265625,1737.49609375,138.981276627688,4186.0478515625,1988.59301757813,-119.643003011766,3583.625,2291.06298828125,-72.5116992856324,3951.4423828125,3812.86279296875,163.82723720539,947.5364434559852,False,573.475696423788,True,734.6894315388356,False,1296.2683246347308,False,467.5926998769499,False,591.3439894743609,False,2081.513442049978,False,674.0930019380413,False,1839.2933260823709,False,1565.6194533301987,False
5827,1661352326528.88,4270.056640625,2553.2890625,99.1292333491172,3776.9501953125,1751.67980957031,140.267797399373,4186.0478515625,1988.59301757813,-119.643003011766,3584.65478515625,2285.892578125,-73.6361533286916,3953.234375,3813.794921875,160.082558672174,941.1330197114673,False,570.9107634211762,True,735.7150150269565,False,1299.7120333037105,False,472.7459788065888,False,567.7682686220032,False,2069.636404879727,False,670.8655968395415,False,1839.9902462562236,False,1571.7304113893483,False
5828,1661352326562.24,4271.4931640625,2548.10009765625,111.842790375828,3761.2177734375,1767.27221679688,142.053140546523,4187.1357421875,1988.591796875,-120.806826265201,3584.63623046875,2284.6103515625,-75.2733974840678,3955.00634765625,3813.66064453125,152.965720123074,932.7771190401439,False,565.8318772113483,False,735.6624861458941,False,1304.5334042352126,False,479.98799217280566,False,546.6441136607942,False,2055.5436284990114,False,671.2917743728196,False,1839.7718213112073,False,1573.266926536404,False
5829,1661352326595.61,4272.9541015625,2544.20458984375,125.320256249881,3742.15893554687,1782.7802734375,141.560683907365,4187.1357421875,1988.591796875,-120.806826265201,3583.49951171875,2280.80297851562,-79.5393287339827,3959.50927734375,3814.56640625,145.512303512054,928.1758981358465,False,562.2013576258526,False,738.0569356810279,False,1308.4597060714211,False,490.26803039537185,False,522.6848262029414,False,2043.378589632473,False,670.6445208978668,False,1840.107899439445,False,1579.1813056457077,False
5830,1661352326628.98,4272.5009765625,2537.99975585938,138.917428019327,3723.15185546875,1799.68481445313,142.367793701207,4187.1357421875,1988.591796875,-120.806826265201,3582.3857421875,2278.31176757812,-86.214267704161,3962.037109375,3816.50512695313,134.913721392027,920.2681182949837,False,556.000295535246,False,737.3580459817531,False,1315.660973330358,False,500.9659620596738,False,498.89764371664563,False,2030.9185944902988,False,670.5670912923007,False,1841.7210800692312,False,1584.3528557214509,False
5831,1661352326662.34,4274.09765625,2531.82763671875,152.184346482025,3706.41064453125,1816.54638671875,142.864689963326,4187.1357421875,1988.591796875,-120.28683030331,3581.2978515625,2277.1328125,-92.8212258015303,3966.52587890625,3815.5283203125,123.794200744003,913.1789582966346,False,550.1522990846789,False,738.1334722520434,False,1320.0332735493657,False,510.58421702246477,False,477.2767190827437,False,2015.8344936993633,False,671.0405855198744,False,1840.2080785734179,False,1585.8945020110375,False
5832,1661352326695.71,4275.63623046875,2525.77294921875,165.632975297401,3684.15405273437,1830.51940917969,139.498076061048,4187.1357421875,1988.591796875,-120.806826265201,3578.0947265625,2275.94555664062,-98.644638257694,3971.9326171875,3815.6064453125,111.56075820462,912.8135907808612,False,544.4225627758082,False,740.9304122211344,False,1325.1061589040755,False,527.2356775454609,False,457.8788415180562,False,2005.8382395350948,False,673.4264191171661,False,1839.645321961537,False,1589.2337575692989,False
5833,1661352326729.08,4277.1875,2517.2861328125,179.866515791818,3669.7158203125,1845.93188476563,141.572185945927,4186.0478515625,1988.59301757813,-119.643003011766,3575.96997070313,2274.71630859375,-102.390259357016,3977.470703125,3813.81640625,98.6224469730806,905.3940401797058,False,536.4912353557455,False,741.9879668934814,False,1330.7219500214644,False,535.6780425872398,False,438.9127093587009,False,1991.80384520984,False,673.8408998980908,False,1837.1022958466801,False,1590.6074150275977,True
5834,1661352326762.44,4279.51611328125,2511.28125,-165.002699101171,3657.56787109375,1855.73315429688,143.820533956534,4187.1357421875,1988.591796875,-120.28683030331,3573.83203125,2272.16064453125,-106.143653211613,3982.11987304688,3814.06201171875,84.6827207261908,903.6387119530173,False,530.7903516187257,False,745.0964283849638,False,1336.2942179063807,False,545.9794400913529,False,424.7629285816201,False,1985.040532529004,False,675.6868603212602,False,1836.9466546095373,False,1595.0419392272531,True
5835,1661352326795.81,4281.87158203125,2502.67578125,-151.618096479074,3643.26318359375,1862.73706054688,148.448383270189,4187.1357421875,1988.591796875,-120.28683030331,3572.76245117187,2269.57421875,-107.100432940737,3987.93994140625,3811.28662109375,70.5552257488281,904.0698273972286,False,522.7401097503193,False,746.439614374858,False,1341.2151727135615,False,558.2443682183749,False,412.9005044400067,False,1978.799499010331,False,675.578020746765,False,1833.5472149041332,False,1596.6369280264864,True
5836,1661352326829.18,4285.123046875,2496.45361328125,-139.484675229896,3634.53295898438,1869.7783203125,156.469839393722,4187.1357421875,1988.591796875,-120.806826265201,3570.619140625,2269.578125,-107.542018330957,3991.07958984375,3808.45458984375,56.3150804614844,903.3213078849592,False,517.2283213856107,False,749.6588018754695,False,1344.5475510832043,False,565.2313492869112,False,404.8763515018369,False,1971.190294725695,False,677.529362164729,False,1830.3930179346335,False,1595.2829728318516,True
5837,1661352326862.55,4289.36572265625,2491.39135742187,-128.279572311572,3625.79272460937,1875.44018554688,164.998928836749,4186.0478515625,1988.59301757813,-120.157329916646,3571.68920898437,2268.28125,-107.801633821309,3993.3330078125,3804.48974609375,44.5618855981178,905.3866410937915,False,513.3037629288975,False,751.5568496860517,False,1346.0545110026,False,571.5674681732334,False,396.5492306431132,False,1963.7510195600432,False,675.0274431945063,False,1826.094176003888,False,1593.0222963162937,False
5838,1661352326895.91,4292.4912109375,2488.79272460937,-118.960721755195,3619.21899414062,1878.38940429688,174.040036580717,4186.0478515625,1988.59301757813,-120.157329916646,3570.60498046875,2266.96362304687,-107.106095167559,3995.5078125,3802.43383789063,32.7795394873736,908.7836328626838,False,511.3999762115498,False,755.2005561706156,False,1346.7932704948876,False,577.442455995779,False,391.6034292526737,False,1960.494901106706,False,675.4702965853872,False,1823.821270826136,False,1593.1764489034224,False
5839,1661352326929.28,4296.859375,2483.662109375,-112.055933259067,3612.60131835937,1882.72192382813,-176.106838163184,4186.0478515625,1988.59301757813,-120.157329916646,3570.60498046875,2266.96362304687,-107.106095167559,3995.81567382812,3798.31787109375,23.5099021515139,910.6800726285375,False,507.3190311619675,False,757.894240348121,False,1348.6834624312596,False,583.1377323879066,False,386.5299158082435,False,1953.550888873335,False,675.4702965853872,False,1819.695668752799,False,1589.2922848734847,False
5840,1661352326962.65,4300.0712890625,2481.04931640625,-106.080562754249,3604.84912109375,1885.62475585938,-169.229739253952,4186.0478515625,1988.59301757813,-120.157329916646,3570.60498046875,2266.96362304687,-107.538514443913,3996.03662109375,3795.17431640625,15.6637018518942,915.349261286424,False,505.4844711312179,False,760.2327140254874,False,1348.837126917801,False,590.2494618547887,False,382.8733377959125,False,1949.206809022838,False,675.4702965853872,False,1816.5462441071368,False,1586.3227931738345,False
5841,1661352326996.01,4302.337890625,2477.1748046875,-101.500354010055,3599.28955078125,1889.88061523438,-163.401825703125,4186.0478515625,1988.59301757813,-120.157329916646,3570.60498046875,2266.96362304687,-107.538514443913,3997.07958984375,3794.04296875,9.28285716699826,916.0739233939859,False,502.2305604800882,False,761.3289648322101,False,1351.785630829532,False,595.0037326875977,False,378.1724465834696,False,1945.2689232400467,False,675.4702965853872,False,1815.312240393788,False,1585.5131410728384,False
5842,1661352327029.38,4304.619140625,2473.3154296875,-97.6400608647577,3590.41284179687,1888.55310058594,-159.90138107425,4186.0478515625,1988.59301757813,-120.157329916646,3568.46142578125,2266.96752929687,-106.852483413487,3996.3056640625,3789.92041015625,5.09699195585523,923.0588382232506,False,499.0139951855748,False,764.530991601775,False,1352.2225683759211,False,603.9776898613942,False,379.0505830647281,False,1944.2084839516049,False,677.4255398816215,False,1811.2930389557548,False,1581.9090269507751,False
5843,1661352327062.75,4305.87109375,2469.51171875,-96.1615161547467,3584.84448242187,1891.38647460938,-155.428618035889,4184.953125,1988.59387207031,-120.157329916646,3568.46142578125,2266.96752929687,-106.852483413487,3996.38525390625,3787.82177734375,0.296474659569011,924.1797293578655,False,495.88620712987756,False,764.7203195253853,False,1354.1502485519277,False,607.9306383281673,False,375.93820394455406,False,1940.575343564676,False,676.4273118697323,False,1809.0823356396688,False,1579.9102653250266,False
5844,1661352327096.11,4307.1240234375,2465.70532226562,-95.4185964787244,3577.078125,1890.02734375,-152.698113311393,4184.953125,1988.59387207031,-120.157329916646,3568.46142578125,2266.96752929687,-106.852483413487,3994.64404296875,3783.74194335937,-1.75900572426665,929.7161657050216,False,492.50488762295316,False,764.9308096359885,False,1354.57161964142,False,615.8144007167407,False,377.0386598023274,False,1939.205064097854,False,676.4273118697323,False,1805.2075073399205,False,1575.5114237438672,False
5845,1661352327129.48,4306.41455078125,2459.37255859375,-94.0562401166845,3570.41528320312,1888.66455078125,-150.62740486072,4186.0478515625,1988.59301757813,-120.157329916646,3568.46142578125,2266.96752929687,-106.852483413487,3993.79150390625,3780.67456054687,-4.53219763697135,931.344486243869,False,485.92336692084984,False,762.6234391860762,False,1357.7820700696896,False,623.6899531827828,False,378.30802411872605,False,1938.8009957987351,False,677.4255398816215,False,1802.3647688143876,False,1572.327781289101,False
5846,1661352327162.85,4305.978515625,2447.96728515625,-93.9415339197633,3560.39721679688,1883.14050292969,-148.578020260636,4186.0478515625,1988.59301757813,-120.157329916646,3568.46142578125,2266.96752929687,-106.852483413487,3992.017578125,3777.6103515625,-5.90146102780944,935.3719939588934,False,474.7716102458175,False,759.402639864222,False,1366.207215000014,False,634.4753341370354,False,383.9117315691401,False,1943.0162489520872,False,677.4255398816215,False,1799.5084796429203,False,1568.898196394817,False
5847,1661352327196.22,4304.55859375,2435.28930664062,-93.9436990897302,3548.20458984375,1878.98449707031,-147.36055270146,4186.0478515625,1988.59301757813,-120.157329916646,3568.46142578125,2266.96752929687,-107.547543953995,3990.16259765625,3776.59619140625,-6.58303706734855,938.9070350019082,False,462.1497275516147,False,755.0968556548048,False,1377.660698967442,False,647.1924399187053,False,388.5114833539862,False,1948.3985791285393,False,677.4255398816215,False,1798.7013043630525,False,1567.4216330722581,False
5848,1661352327229.58,4303.212890625,2421.32861328125,-93.9443821086472,3533.7431640625,1870.65673828125,-145.707032205291,4186.0478515625,1988.59301757813,-120.157329916646,3568.46142578125,2266.96752929687,-106.852483413487,3989.25463867187,3775.57568359375,-7.26233353125217,946.2151837780792,False,448.3165646806409,False,750.7909558185082,False,1390.163627570314,False,662.880359724788,False,397.82860728232964,False,1958.623723871252,False,677.4255398816215,False,1797.7860321184248,False,1566.1945891956877,False
5849,1661352327262.95,4302.06103515625,2403.49291992187,-93.9435693161359,3518.15771484375,1860.91943359375,-145.345018518902,4186.0478515625,1988.59301757813,-120.157329916646,3568.46142578125,2266.96752929687,-106.852483413487,3988.32202148437,3775.58203125,-7.85570536162338,953.357437513975,False,430.8143309273754,False,746.1953960997491,False,1407.5015801500977,False,679.9836606666421,False,409.15219583696927,False,1971.5444042939114,False,677.4255398816215,False,1797.8946684564278,False,1565.9503936355932,False
5850,1661352327296.32,4298.869140625,2384.34594726563,-94.0684320043529,3501.43334960937,1849.76635742188,-144.910659468825,4186.0478515625,1988.59301757813,-120.157329916646,3568.46142578125,2266.96752929687,-107.547543953995,3989.25463867187,3775.57568359375,-7.26233353125217,960.0412380050326,False,411.520381781952,False,739.7791041304949,False,1425.2653504043712,False,698.5483933520077,False,422.5512759525976,False,1986.6331243672423,False,677.4255398816215,False,1797.7860321184248,False,1566.1945891956877,False
5851,1661352327329.68,4297.76611328125,2365.10278320312,-93.9499760335774,3481.35229492188,1838.59448242188,-144.916874940969,4186.0478515625,1988.59301757813,-120.157329916646,3568.46142578125,2266.96752929687,-106.852483413487,3988.28271484375,3776.6083984375,-7.18623327106718,971.464108240585,False,392.7347369566945,False,735.8776088920744,False,1445.03566590815,False,720.4827465651443,False,437.1401010752013,False,2003.2165108425904,False,677.4255398816215,False,1798.9191342278464,False,1566.928673721231,False
5852,1661352327363.05,4296.73681640625,2344.52734375,-94.6846038599473,3460.07690429687,1823.19226074219,-146.525794301857,4186.0478515625,1988.59301757813,-120.157329916646,3568.46142578125,2266.96752929687,-106.852483413487,3989.25463867187,3775.57568359375,-7.26233353125217,985.7941353577002,False,372.7482950807476,False,732.393725674927,False,1463.7092062953727,False,744.5745272540942,False,456.81910367034385,False,2022.8272552009555,False,677.4255398816215,False,1797.7860321184248,False,1566.1945891956877,False
5853,1661352327396.42,4293.65625,2322.61083984375,-94.8173895676015,3437.65625,1810.5712890625,-144.923937356571,4186.0478515625,1988.59301757813,-120.157329916646,3568.46142578125,2266.96752929687,-106.852483413487,3989.23583984375,3775.50634765625,-11.3977885312259,997.457017401885,False,350.92374243608975,False,727.3264130239464,False,1484.4450622173397,False,769.2735047517082,False,474.77102071549444,False,2040.884570087937,False,677.4255398816215,False,1797.7191708294313,False,1566.1227519025304,False
5854,1661352327429.78,4292.4814453125,2304.4873046875,-94.8152995297155,3414.05249023438,1795.09912109375,-146.953814936385,4186.0478515625,1988.59301757813,-120.157329916646,3568.46142578125,2266.96752929687,-107.547543953995,3988.30737304687,3773.38134765625,-16.9561204919278,1015.4377138478646,False,333.3426322972763,False,724.9915325211701,False,1500.0571908123159,False,795.8748179763213,False,496.4895910659797,False,2059.943989133459,False,677.4255398816215,False,1795.7089630635123,False,1563.8264646627044,False
5855,1661352327463.15,4291.30224609375,2286.31103515625,-94.8131548503161,3388.15698242187,1779.58813476563,-146.53054811352,4186.0478515625,1988.59301757813,-120.157329916646,3568.46142578125,2266.96752929687,-107.547543953995,3986.38989257812,3771.21337890625,-24.9949406638783,1035.5865319099278,False,315.7760370243217,False,723.099593921183,False,1515.8847297207938,False,824.810814731146,False,519.6617808813479,False,2079.5320934989677,False,677.4255398816215,False,1793.766610573239,False,1561.223808243465,False
5856,1661352327496.52,4289.0009765625,2269.40380859375,-94.1967439381008,3362.130859375,1762.63513183594,-145.726033791562,4184.90673828125,1989.96411132813,-120.157329916646,3568.46142578125,2266.96752929687,-107.547543953995,3983.4384765625,3770.11279296875,-33.9368194195839,1056.3629612391906,False,298.198180496218,False,720.5436695279877,False,1531.5011907243475,False,853.6033105763547,False,544.9068450315277,False,2101.4256387325404,False,675.8222524226227,False,1791.5129888523868,False,1559.3753994386052,False
5857,1661352327529.89,4287.7373046875,2252.416015625,-94.8203060583771,3336.07958984375,1745.61743164063,-146.530998906005,4184.90673828125,1989.96411132813,-120.157329916646,3568.46142578125,2266.96752929687,-107.547543953995,3979.4951171875,3769.0556640625,-43.2596485611523,1078.1916392507367,False,281.8778591100826,False,719.4230581003787,False,1547.646299826743,False,883.2965684292243,False,570.7952715289906,False,2123.27243217953,False,675.8222524226227,False,1790.910574844862,False,1557.3109708965444,False
5858,1661352327563.25,4286.3525390625,2238.03588867188,-94.1973108438019,3306.52490234375,1727.142578125,-146.103715931907,4186.0478515625,1988.59301757813,-120.157329916646,3568.46142578125,2266.96752929687,-107.547543953995,3978.36376953125,3769.099609375,-52.4314144088476,1105.0222497485747,False,268.8545634241045,False,718.4738619862563,False,1561.734035939108,False,917.5603252607877,False,600.0180999088576,False,2149.6408958091342,False,677.4255398816215,False,1792.5781437251958,False,1557.0551427009875,False
5859,1661352327596.62,4283.88671875,2223.6240234375,-94.9507011998218,3278.02563476562,1708.6025390625,-146.103333441314,4186.0478515625,1988.59301757813,-120.157329916646,3568.46142578125,2266.96752929687,-106.852483413487,3975.30029296875,3772.16796875,-59.6692292685267,1130.0458617428146,False,254.5820450224259,False,716.7370573087477,False,1578.9914289635806,False,950.2099842961721,False,629.3841521855335,False,2178.185995633442,False,677.4255398816215,False,1795.9827782862965,False,1559.213335879444,False
5860,1661352327629.99,4282.41796875,2210.4775390625,-94.9518964829266,3248.27099609375,1690.0244140625,-144.510328421192,4186.0478515625,1988.59301757813,-120.157329916646,3568.46142578125,2266.96752929687,-106.852483413487,3975.11669921875,3775.25927734375,-63.8722749667533,1157.7268315005713,False,241.90895056008227,False,716.1878693782573,False,1594.6711130242525,False,984.1588498093844,False,659.8373053107905,False,2208.2819365277724,False,677.4255398816215,False,1799.0742827393015,False,1562.1499635569053,False
5861,1661352327663.35,4282.9619140625,2199.96826171875,-97.1766256993831,3215.06298828125,1669.931640625,-146.111816536263,4185.115234375,1984.49462890625,-120.15137399169,3568.46142578125,2266.96752929687,-106.852483413487,3974.9111328125,3779.37670898437,-68.4076776699927,1192.2025563574452,False,236.6492323319142,False,717.6348999387844,False,1609.1694525819,False,1019.7799928160775,False,693.7883740663653,False,2242.125709939844,False,678.2719654447369,False,1807.1489827070861,False,1566.0724412200113,False
5862,1661352327696.72,4282.25390625,2193.4462890625,-100.548239300133,3184.00048828125,1649.77185058594,-148.188549213784,4181.87353515625,1983.1103515625,-117.179968495168,3568.46142578125,2266.96752929687,-106.405413381364,3974.72338867187,3784.43994140625,-70.3971888318123,1225.4560233369637,False,233.060990954992,False,717.5688663392043,False,1620.4430940455693,False,1052.0766007819468,False,727.1455963442427,False,2276.4117736403887,False,675.9062903089515,False,1813.201443424076,False,1570.9141618830736,False
5863,1661352327730.09,4281.5205078125,2186.8583984375,-101.291999089423,3151.77416992187,1630.98461914063,-149.825772878592,4178.7548828125,1979.00915527344,-117.182290759486,3569.53881835937,2266.9658203125,-106.405413381364,3975.54638671875,3787.47705078125,-72.5709238559256,1259.0958845485418,False,231.86651669767494,False,716.4740924527505,False,1629.6012496957087,False,1084.3479434202861,False,760.9200941808033,False,2308.475746653995,False,673.842158170723,False,1819.8488459119706,False,1573.7841489691937,False
5864,1661352327763.45,4281.7978515625,2181.59716796875,-103.779840853087,3122.859375,1612.12255859375,-154.007337631879,4175.642578125,1974.9052734375,-115.828970737718,3569.53881835937,2266.9658203125,-106.852483413487,3976.52880859375,3785.49291992188,-73.7724634139575,1291.2938175255922,False,232.35851898199851,False,717.3567711971815,False,1632.688204075828,False,1113.5366051331841,False,792.6804037809236,False,2335.013967699517,False,672.8009591572804,False,1821.5032030767309,False,1572.1213071512825,False
5865,1661352327796.82,4280.873046875,2178.97900390625,-104.518580453337,3097.53173828125,1598.96923828125,-161.339641328536,4173.61669921875,1970.79711914063,-115.378601724225,3569.53881835937,2266.9658203125,-106.852483413487,3979.52465820312,3779.42163085937,-74.3743601741866,1317.8421684119598,False,234.18715006832517,False,716.7552333392716,False,1628.5660728148987,False,1138.51430212371,False,817.9303865545681,False,2352.080812194163,False,672.7748402678208,False,1819.0091656656004,False,1567.0389171074771,False
5866,1661352327830.19,4279.927734375,2176.33422851562,-105.684965027711,3078.99340820313,1587.20446777344,-169.868334620591,4170.455078125,1968.064453125,-114.010323588175,3568.46142578125,2266.96752929687,-106.405413381364,3981.75463867187,3768.31494140625,-74.3793667028482,1337.65359146904,False,235.288252591773,False,717.215939222297,False,1619.6634790032608,False,1156.0029867394926,False,837.6495448835159,False,2360.5551756796904,False,672.1156198208568,False,1810.1131667403238,False,1557.194699345263,False
5867,1661352327863.56,4278.99267578125,2173.6884765625,-104.520602189332,3061.57348632812,1576.82373046875,179.004914748777,4170.6142578125,1963.94970703125,-114.698629071594,3569.52734375,2266.96533203125,-107.106095167559,3984.99365234375,3755.11450195313,-73.7731191121178,1355.8602464775906,False,236.08522386183316,False,715.5708414408386,False,1608.522209845114,False,1174.6650392959425,False,856.9203880624035,False,2365.936492837107,False,673.1448189292702,False,1800.7571551272886,False,1545.0566997737324,False
5868,1661352327896.92,4278.99267578125,2173.6884765625,-104.965472900542,3050.97998046875,1569.30541992188,166.382602219189,4169.62939453125,1961.2119140625,-115.37897055444,3568.48291015625,2266.99169921875,-107.816045520458,3989.24853515625,3739.88232421875,-73.6074938549342,1368.6833304321822,False,238.96990793316007,False,716.6098090359454,False,1592.7695487617814,False,1185.313128136176,False,868.6630109278601,False,2364.688558390376,False,674.4467159728962,False,1787.7935234232912,False,1531.8128163697193,False
5869,1661352327930.29,4279.126953125,2171.03955078125,-105.257231261128,3040.3359375,1563.26977539063,151.705905391044,4168.5400390625,1961.21313476563,-114.701579713315,3568.5126953125,2268.33325195313,-110.190280747657,3993.60791015625,3721.53002929688,-73.611783213733,1379.8504557638062,False,237.18471793061792,False,717.243813283972,False,1576.5601313826942,False,1196.329140351061,False,880.9569759504282,False,2359.409836684464,False,674.0590327478332,False,1768.9875123628817,False,1514.0960390164537,False
5870,1661352327963.66,4278.04638671875,2171.041015625,-105.257231261128,3030.77685546875,1557.36108398438,139.399079299218,4167.44140625,1961.2138671875,-114.701579713315,3567.50805664063,2268.4140625,-116.664439476993,3999.04150390625,3700.06005859375,-73.4503107115647,1390.0663085202198,False,237.1937898131088,False,717.1793560664754,False,1554.2660513548794,False,1206.276656287291,False,890.8853577017325,False,2351.317784818939,False,674.011857442847,False,1746.981569587214,False,1495.269666060345,False
5871,1661352327997.02,4276.9765625,2171.04296875,-104.241267942846,3021.2509765625,1552.98352050781,125.863830024787,4167.44140625,1961.2138671875,-114.701579713315,3564.4150390625,2271.10888671875,-121.852705812049,4006.451171875,3676.40112304688,-72.8347125918606,1399.5871636806041,False,236.6985473492346,False,719.5534119316644,False,1529.4728371830988,False,1216.7187501873373,False,900.406153014905,False,2340.8378285597996,False,677.9938957347827,False,1722.7260891466606,False,1473.174196147878,False
5872,1661352328030.39,4276.9765625,2171.04296875,-104.241267942846,3013.9990234375,1547.21337890625,115.131102989461,4167.44140625,1961.2138671875,-114.701579713315,3563.46020507813,2271.15893554687,-128.727127287126,4013.01098632813,3650.62109375,-72.6611301642939,1408.6431845364496,False,236.6985473492346,False,720.5059327418794,False,1502.940202863129,False,1225.4899978234384,False,908.8480396136719,False,2328.593763811712,False,678.8661405382577,False,1696.450863349376,False,1450.8658624548732,False
5873,1661352328063.76,4276.9765625,2171.04296875,-104.241267942846,3004.58935546875,1542.96459960938,104.538565586849,4168.5849609375,1959.833984375,-114.26925605961,3562.52758789062,2272.48876953125,-136.183166690787,4022.521484375,3622.62841796875,-73.8971894983911,1418.9614661431528,False,237.39834533964796,False,721.6152630152328,False,1473.7190041412916,False,1236.3922733119243,False,918.4228795594294,False,2315.4238092523547,False,681.952017451071,False,1669.197372264851,False,1426.3489948416618,False
5874,1661352328097.12,4279.20458984375,2169.72729492187,-105.253399525004,2999.84521484375,1540.14892578125,95.9205539110178,4168.5849609375,1959.833984375,-114.26925605961,3560.4814453125,2272.48779296875,-140.851300460168,4030.177734375,3594.46923828125,-73.2791734917209,1425.8784426767077,False,237.25914969012527,False,726.0321469767925,False,1446.3415847966608,False,1241.808416184285,False,922.2977823391316,False,2298.2204087410137,False,683.770641182891,False,1640.4843716652329,False,1402.9431726586827,False
5875,1661352328130.49,4279.20458984375,2169.72729492187,-105.253399525004,2994.14111328125,1540.25476074219,88.50859654826,4168.5849609375,1959.833984375,-114.26925605961,3561.5966796875,2273.78564453125,-143.192115571758,4038.947265625,3563.07568359375,-73.1070937057716,1430.952064215111,False,237.25914969012527,False,725.1132689740607,False,1413.9106457111347,False,1247.1427649639509,False,927.4014111040577,False,2276.713504572191,False,683.3742887244841,False,1608.4743946236015,False,1374.8208562284242,False
5876,1661352328163.86,4279.20458984375,2169.72729492187,-105.253399525004,2990.59545898437,1537.41772460938,83.5102163023205,4168.5849609375,1959.833984375,-114.26925605961,3561.5966796875,2273.78564453125,-142.742088067724,4047.755859375,3531.4677734375,-73.1097574795479,1435.3845773321282,False,237.25914969012527,False,725.1132689740607,False,1381.26957747703,False,1251.4370792117993,False,931.8154900700707,False,2256.950090140565,False,683.3742887244841,False,1576.2716893693648,False,1348.374979508512,False
5877,1661352328197.23,4279.20458984375,2169.72729492187,-105.253399525004,2987.2138671875,1537.50317382813,78.4285487296419,4168.5849609375,1959.833984375,-114.26925605961,3563.73486328125,2275.09008789062,-142.474576878691,4057.6650390625,3497.5556640625,-72.934761202823,1438.3835951242531,False,237.25914969012527,False,723.1861778059604,False,1346.1827329359946,False,1254.5919554521493,False,936.1682085678602,False,2233.309534265798,False,682.0777458901782,False,1541.716962756038,False,1318.4798456831045,False
5878,1661352328230.59,4279.126953125,2171.03955078125,-104.961723126688,2984.81494140625,1534.61901855469,74.3789842122547,4168.5849609375,1959.833984375,-114.26925605961,3562.6640625,2275.09228515625,-142.474576878691,4067.6787109375,3462.392578125,-72.3180087811492,1442.315734338004,False,238.38482191147614,False,723.979312669668,False,1308.549960969795,False,1257.8232094768262,False,939.2604885229679,True,2211.0868007253384,False,683.0284996797632,False,1505.9430264591817,False,1290.2409778100102,False
5879,1661352328263.96,4279.126953125,2171.03955078125,-104.961723126688,2981.34521484375,1533.18505859375,70.9576400041577,4168.5400390625,1961.21313476563,-114.701579713315,3562.6640625,2275.09228515625,-142.474576878691,4078.74169921875,3425.951171875,-73.3870699900396,1446.062167895999,False,237.18471793061792,False,723.979312669668,False,1270.8097523780716,False,1261.9982506498134,False,942.527418946553,True,2187.885418275925,False,682.3531490551652,False,1467.4880780414212,False,1261.2740797545673,False
5880,1661352328297.33,4279.126953125,2171.03955078125,-104.961723126688,2978.9453125,1530.26977539063,70.1767171555935,4168.5849609375,1959.833984375,-114.701579713315,3562.6640625,2275.09228515625,-142.474576878691,4087.98754882813,3388.185546875,-72.5770368752327,1449.5027435891461,False,238.38482191147614,False,723.979312669668,False,1232.062761259348,False,1264.8193162562256,False,946.3023566255764,True,2163.7526882456,False,683.0284996797632,False,1430.6236852977513,False,1230.8295473263659,False
5881,1661352328330.69,4279.126953125,2171.03955078125,-104.961723126688,2978.8134765625,1527.35266113281,68.3159209086827,4168.5849609375,1959.833984375,-114.701579713315,3562.6640625,2275.09228515625,-142.474576878691,4098.23046875,3351.23486328125,-73.4029706704273,1450.912798632412,False,238.38482191147614,False,723.979312669668,False,1193.9784393807986,False,1265.9369178538109,False,948.6812172875973,True,2140.009506920928,False,683.0284996797632,False,1393.1784381018988,False,1202.0458493572787,False
5882,1661352328364.06,4279.20458984375,2169.72729492187,-104.513355358622,2976.46435546875,1525.89184570313,66.0425197642006,4168.5849609375,1959.833984375,-114.26925605961,3563.73486328125,2275.09008789062,-142.474576878691,4108.43115234375,3316.23681640625,-73.21968254405,1453.1538817104424,False,237.25914969012527,False,723.1861778059604,False,1159.15816427695,False,1268.643889236966,False,951.9373169716463,True,2118.1793935711403,False,682.0777458901782,False,1357.736028626599,False,1175.023641301424,False
