,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a,d_12,look_12,d_13,look_13,d_14,look_14,d_15,look_15,d_23,look_23,d_24,look_24,d_25,look_25,d_34,look_34,d_35,look_35,d_45,look_45
4531,1661351760185.42,2940.0634765625,2932.66943359375,128.585578446767,3806.9619140625,2137.30444335937,-143.874697356652,2873.69189453125,3863.90283203125,30.2506517018926,3710.56298828125,3075.349609375,7.29662705730115,4857.8701171875,3240.19750976562,-170.454965908025,1176.4856006898158,False,933.5956454840535,False,783.5988323879768,False,1942.3068316976387,False,1962.6856409318818,False,942.9854115398975,False,1523.4110303271398,False,1149.8562573277925,False,2079.8970042494384,False,1159.0895040083394,True
4532,1661351760218.79,2936.7890625,2926.76953125,136.38311364855,3774.720703125,2114.76171875,-146.623233780557,2908.68505859375,3893.60986328125,27.2127577288948,3708.56982421875,3074.20361328125,7.39084012539137,4858.849609375,3240.18798828125,-170.334959484308,1166.8273745167016,False,967.2487077674801,False,785.7368215271391,False,1947.4465012064577,False,1978.463661253582,False,961.7196513338924,False,1562.6643188854882,False,1145.094861056508,False,2056.7211580212693,False,1162.1937862866284,True
4533,1661351760252.15,2934.68627929687,2923.310546875,146.046547248554,3741.28759765625,2093.48828125,-148.224257442765,2945.33056640625,3923.14453125,25.4297539215359,3704.5546875,3075.40649414062,7.48722433986401,4859.7197265625,3241.30908203125,-169.681665550575,1157.2427054451878,False,999.8906426001068,False,784.7487133623396,False,1951.1219442804993,False,1995.291855534016,False,982.6050495976784,False,1602.6175519055932,False,1138.016276514814,False,2032.1873526658626,False,1167.0175389175072,True
4534,1661351760285.52,2929.38134765625,2917.50927734375,153.435746420998,3710.97412109375,2074.82861328125,-149.831209709172,2983.51708984375,3950.50390625,22.7257093498845,3694.53955078125,3073.1982421875,7.39104588484012,4859.7197265625,3241.30908203125,-169.681665550575,1149.3467558028512,False,1034.4121915036349,False,780.836813670819,False,1957.3074798288776,False,2011.8030562081542,False,998.504887831682,False,1637.1600868757414,False,1129.2555814135978,False,2005.7650990903828,False,1177.245130168987,True
4535,1661351760318.89,2925.92309570312,2909.39404296875,163.270795354087,3677.33251953125,2054.76220703125,-153.897084718297,3022.30615234375,3975.75830078125,20.131687172931,3683.5234375,3072.13647460937,6.60540166801211,4859.7197265625,3241.30908203125,-169.681665550575,1137.9858071239835,False,1070.7111767173233,False,774.8828149772398,False,1962.0746679672898,False,2029.6023092994383,False,1017.393103866648,False,1675.0919359615536,False,1119.7056322639469,False,1978.7633253236243,False,1188.300080579949,True
4536,1661351760352.25,2922.40673828125,2901.29296875,172.727656712834,3644.67236328125,2034.61413574219,-157.114814157047,3062.77197265625,4000.85400390625,17.1913744050578,3669.49340820313,3069.96459960938,6.60567316803162,4858.849609375,3240.18798828125,-170.334959484308,1128.184307921547,False,1108.4840409564013,False,765.8907307388744,False,1965.8740619055159,False,2050.538291221929,False,1035.6479456364598,False,1711.0332255271005,False,1111.1552472018698,False,1950.514717823996,False,1201.4758321817865,True
4537,1661351760385.62,2920.7802734375,2892.00146484375,-177.136120350348,3611.8955078125,2015.7705078125,-161.193762148243,3103.7958984375,4022.89990234375,14.9160795906284,3655.46215820312,3066.62451171875,6.60602876475528,4858.849609375,3240.18798828125,-170.334959484308,1115.9842997305614,False,1145.6116248249587,False,755.149442364008,False,1969.0979168148838,False,2070.442855873692,False,1051.7567164283075,False,1747.5962628367524,False,1103.9919768181219,False,1921.6793355528575,False,1215.8394787283457,True
4538,1661351760418.99,2919.15625,2883.888671875,-166.802344664443,3578.01220703125,2002.302734375,-165.967709208245,3146.44799804688,4043.8486328125,12.3329635182321,3644.43481445312,3065.56103515625,5.02849369621646,4858.849609375,3240.18798828125,-170.334959484308,1100.5839074388277,False,1182.0188872045712,False,747.685658305262,False,1972.1459203809018,False,2086.661765093539,False,1065.3310175513293,False,1781.2648183471279,False,1097.741997485046,False,1891.610348366578,False,1226.905810110488,True
4539,1661351760452.35,2919.50537109375,2875.70971679687,-156.46220324223,3542.88720703125,1984.69580078125,-172.619876327731,3188.8583984375,4063.7763671875,9.57472737193219,3634.3984375,3063.3486328125,5.89659238359169,4858.849609375,3240.18798828125,-170.334959484308,1087.4330838770259,False,1218.217311939727,False,739.1078806231548,False,1973.2968567701423,False,2109.007444017788,False,1082.5277074287478,False,1818.7956667135177,False,1095.1536778527977,False,1862.0334214180803,False,1237.1551357645749,True
4540,1661351760485.72,2921.05249023437,2871.0244140625,-144.158300471369,3509.9072265625,1972.54125976563,-176.587943027941,3232.7919921875,4079.72216796875,7.3962197531364,3626.3623046875,3062.28515625,5.81953376248878,4858.849609375,3240.18798828125,-170.334959484308,1074.2541035766747,False,1248.2514880327599,False,730.7821877043953,False,1972.6478194243614,False,2125.3245006394754,False,1095.9486964023622,False,1851.1006943070977,False,1090.9058913107617,False,1829.994812363427,False,1245.260765406426,True
4541,1661351760519.09,2922.40649414062,2863.8701171875,-132.535804692865,3476.82373046875,1958.9951171875,178.525544752069,3277.49877929687,4095.60546875,4.69859000977614,3623.37670898438,3063.45288085937,5.02852187074679,4858.849609375,3240.18798828125,-170.334959484308,1061.2149817839559,False,1281.8980096974499,False,728.8295559683406,False,1972.6700379544377,False,2145.887748826509,False,1114.13855837004,False,1884.5293053991065,False,1088.5635061558157,False,1797.8902952294657,False,1248.0499131825757,True
4542,1661351760552.45,2924.87866210937,2857.8046875,-121.152037686232,3445.96508789063,1950.91662597656,173.638066287683,3321.99877929687,4109.51611328125,1.40281669513578,3625.36572265625,3062.29443359375,5.74344588202166,4858.849609375,3240.18798828125,-170.334959484308,1045.9335635054606,False,1313.1968172769623,False,729.7247277234716,False,1971.410818065043,False,2162.156190532598,False,1125.7642821738036,False,1912.7109861944928,False,1090.2773723831574,False,1765.6845309476585,False,1246.2458086566023,True
4543,1661351760585.82,2927.57177734375,2854.07861328125,-112.048795711385,3416.185546875,1944.17431640625,168.671371289303,,,,3630.38842773437,3063.38671875,5.81852545581256,4858.849609375,3240.18798828125,-170.334959484308,1032.796807337787,False,,False,733.3219804977949,False,1969.4960050627712,False,,False,1139.5258995426657,False,1939.3120004052787,False,,False,,False,1241.1186743038534,False
4544,1661351760619.19,2929.13549804687,2847.93798828125,-103.402363618417,3386.37036132812,1937.46008300781,164.654414095014,3413.1953125,4131.51171875,-2.54877750978746,3638.40600585937,3064.47900390625,5.81901765631962,4859.83984375,3240.1787109375,-170.454665379702,1018.8394064772596,False,1371.8146469249634,False,741.5892830270055,False,1970.1451862811655,False,2194.2156134501356,False,1154.8565340237578,False,1966.7709930705246,False,1090.5405407183318,False,1699.1924348382706,False,1234.0060807771981,True
4545,1661351760652.55,2928.9443359375,2845.40869140625,-95.4035632323612,3358.76098632813,1933.52758789063,162.300826529676,3459.01416015625,4138.60009765625,-5.86620999461618,3647.43408203125,3064.39379882812,6.60684411858745,4859.83984375,3240.1787109375,-170.454665379702,1008.1019293215771,False,1397.6115453680786,False,751.1204913423873,False,1970.837596153269,False,2207.3503283771383,False,1167.1291887460181,False,1990.1193164126098,False,1090.6059047160027,False,1664.173543813727,False,1225.082881430528,True
4546,1661351760685.92,2929.7216796875,2841.69677734375,-91.1343466614555,3332.32470703125,1932.30688476563,157.963232934989,3505.64501953125,4144.759765625,-9.12357374045898,3660.46142578125,3066.60546875,7.39252291324813,4859.9404296875,3239.07373046875,-170.454665379702,994.52459715665,False,1424.6616597653074,False,764.5681761564693,False,1970.6985730259387,False,2219.231326551611,False,1180.8077675138165,False,2010.2858963678423,False,1089.2129302914975,False,1629.2278085790622,False,1211.8148299605089,True
4547,1661351760719.29,2929.49609375,2838.05102539062,-87.5065053441816,3305.83227539062,1929.72192382813,153.045838242038,3552.17993164062,4148.03369140625,-11.1590452452037,3674.50390625,3067.61206054687,6.52218904646702,4859.83984375,3240.1787109375,-170.454665379702,983.204291262585,False,1450.4446722407613,False,779.5735433864108,False,1971.7843869569901,False,2231.9485356780588,False,1196.1240465111919,False,2032.7903269642065,False,1087.324264050554,False,1591.9092660386852,False,1197.8315964926146,True
4548,1661351760752.65,2929.2041015625,2833.21826171875,-85.2496878990043,3283.83227539062,1931.27368164063,150.52930968386,3597.74267578125,4150.376953125,-14.3374993886785,3690.54125976562,3072.0703125,6.60578757370021,4859.9404296875,3239.07373046875,-170.454665379702,969.1569363137032,False,1477.108947764336,False,797.925166054569,False,1972.9321909928608,False,2241.195901519106,False,1211.127223272367,False,2048.0375684434966,False,1082.2923765810592,False,1556.796946807659,False,1181.263967209373,True
4549,1661351760786.02,2928.89794921875,2828.380859375,-83.8084291916725,3260.69970703125,1931.4267578125,144.558085103868,3645.078125,4148.888671875,-17.1611320349603,3704.55541992187,3073.103515625,7.39200894151309,4859.9404296875,3239.07373046875,-169.679370607014,956.3571857822037,False,1502.216671141549,False,813.3472138881507,False,1974.232432045966,False,2250.529739531981,False,1224.9219212647401,False,2065.795608016229,False,1077.4280723180827,False,1517.7791825416114,False,1167.244889903745,True
4550,1661351760819.39,2928.6767578125,2824.75903320312,-83.2456147738742,3239.75927734375,1931.60766601563,140.665778861932,3691.49951171875,4146.435546875,-20.6317850862229,3716.58154296875,3074.12768554687,7.39160596035206,4859.9404296875,3239.07373046875,-169.679370607014,945.7757126648966,False,1526.0168284357057,False,826.4252387505203,False,1975.2053155746667,False,2260.4273448145127,False,1238.0272484987652,False,2081.9352718339856,False,1072.6011643466243,False,1479.3781276792301,False,1155.1955425702222,True
4551,1661351760852.75,2929.5556640625,2822.345703125,-82.3784949379844,3223.22509765625,1933.11059570313,134.922778222867,3738.86791992187,4141.16552734375,-22.421094865733,3726.58471679687,3075.19848632813,7.39256901702503,4859.9404296875,3239.07373046875,-169.679370607014,936.4725369699096,False,1547.3435482259772,False,836.1757236826577,False,1974.8538153825207,False,2267.4642447669416,False,1248.0928074841438,False,2093.890347528497,False,1066.0378087153413,False,1438.9486377704295,False,1145.1420294373866,True
4552,1661351760886.12,2930.59130859375,2822.26098632812,-79.5381061301213,3208.8544921875,1934.64208984375,125.993603619017,3786.26708984375,4134.91650390625,-24.911115459742,3736.59130859375,3077.40600585937,7.39196966792536,4859.0703125,3237.95239257812,-171.118587087784,930.213795178216,True,1566.9223179360572,False,845.4200027155745,False,1972.772316750553,False,2274.7775287069758,False,1258.7356812047392,False,2102.814779961186,False,1058.6765968520122,False,1398.3745462329816,False,1133.90222528171,True
4553,1661351760919.49,2930.5625,2820.99975585938,-74.1689285745201,3198.8828125,1936.2265625,118.145525017376,3832.88256835937,4123.90625,-25.741937962835,3746.60717773437,3078.4482421875,6.60595704776899,4859.0703125,3237.95239257812,-171.118587087784,924.5644346325747,True,1584.8491531492389,False,855.6919066879341,False,1973.0666192858885,False,2277.695788627146,False,1266.7566245414023,False,2109.671223638608,False,1049.0118631963976,False,1355.7195593872443,False,1123.8397573517345,True
4554,1661351760952.85,2932.67578125,2820.89892578125,-68.7583669027378,3187.9072265625,1939.17456054688,108.140288260737,3878.662109375,4112.8837890625,-27.7380675779604,3754.615234375,3078.37255859375,7.39213615378638,4859.0703125,3237.95239257812,-171.118587087784,917.9220810745651,True,1601.285427382417,False,861.3228989160164,False,1971.0224463960817,False,2280.823122967514,False,1272.3718186413942,False,2116.5088983455553,False,1041.921836398121,False,1314.04154930843,False,1115.924165438933,True
4555,1661351760986.22,2934.90625,2821.974609375,-61.7150553400531,3179.22534179687,1943.45935058594,101.772728293776,3923.66162109375,4099.927734375,-29.1408484146031,3761.607421875,3079.44287109375,5.81776175528599,4859.0703125,3237.95239257812,-171.118587087784,911.8557334039505,True,1615.7974419969864,False,865.8664639376981,False,1968.6149586790928,False,2281.3463709430844,False,1276.5686217596951,False,2120.75254599936,False,1033.2719485549687,False,1272.0027161229652,False,1108.850785588478,True
4556,1661351761019.59,2936.21875,2824.32421875,-54.9659063645426,3172.78247070313,1947.7578125,96.0711117708924,3970.634765625,4085.037109375,-29.7244334376673,3766.63134765625,3079.30590820312,1.81855174033765,4859.7197265625,3241.30908203125,-169.681665550575,907.9267913873609,True,1630.770825704686,False,868.6775836307555,False,1968.1799671378058,False,2281.3441383014947,False,1277.9114138107693,False,2125.8015410927355,False,1026.2127671947787,False,1225.7034926484512,False,1105.028159111921,True
4557,1661351761052.95,2937.57568359375,2826.671875,-44.9355447570417,3166.3525390625,1952.04614257813,90.4813600862348,4015.95727539063,4068.15283203125,-30.8213037617634,3767.63208007812,3079.16479492187,-4.47253721523176,4859.7197265625,3241.30908203125,-169.681665550575,904.0514484323677,False,1644.4396687618555,False,867.6095296591028,False,1966.357479039589,False,2280.292904242662,False,1277.4715428944487,False,2128.30715798941,False,1019.6875698822952,False,1181.3575499913754,False,1104.0589646599503,True
4558,1661351761086.32,2939.9482421875,2829.10034179688,-35.2303172295063,3160.98486328125,1954.91967773438,85.673473816247,4061.44287109375,4050.26928710937,-32.5447209988031,3771.599609375,3080.150390625,-11.6665556212923,4859.7197265625,3241.30908203125,-169.681665550575,901.6923096518543,False,1658.0120010606638,False,868.7175165503683,False,1963.5270809808042,False,2280.6390791489957,False,1280.232215412293,False,2130.8443948853756,False,1012.4918714141935,False,1136.5133309280227,False,1099.9897786997449,False
4559,1661351761119.69,2938.06079101563,2829.20751953125,-25.3087844411458,3158.919921875,1957.7587890625,83.2771087761372,4105.30322265625,4030.40161132813,-33.4005129659545,3772.53662109375,3079.982421875,-18.824718522418,4858.849609375,3240.18798828125,-170.334959484308,899.000359020814,False,1674.909591706382,False,871.3426206895223,False,1964.264399318064,False,2278.484061977799,False,1279.0274960308707,False,2129.409681919544,False,1006.9906885350034,False,1091.9110435313678,False,1098.062717706091,False
4560,1661351761153.05,2939.43188476563,2832.9443359375,-15.7909175402803,3156.859375,1960.591796875,80.1233372287755,4147.55322265625,4008.52880859375,-34.6161807702846,3776.45629882812,3081.03198242187,-24.1887529455741,4858.849609375,3240.18798828125,-170.334959484308,899.0404139516797,False,1685.6915552428609,False,873.0162370052509,False,1962.1446924013756,False,2274.97698971912,False,1280.346264650924,False,2129.351349817415,False,998.9811256643499,False,1047.0387604657408,False,1094.0319524208358,False
4561,1661351761186.42,2937.6875,2836.76708984375,-4.71472248970889,3154.83959960937,1964.75756835938,77.7942154010444,4190.9677734375,3984.60009765625,-35.4863468705442,3777.39599609375,3082.10766601562,-27.6123408708134,4858.849609375,3240.18798828125,-170.334959484308,898.6409961292427,False,1699.4799373959863,False,874.8156129884586,False,1963.061963309951,False,2270.0937063823585,False,1279.0808057101106,False,2128.467258250298,False,992.7407537639853,False,1000.1077618733806,False,1092.946158768435,False
4562,1661351761219.79,2935.708984375,2838.18994140625,6.8762959351181,3154.9873046875,1967.56274414063,76.0722085980683,4234.56640625,3960.56982421875,-37.1118089496022,3780.36474609375,3083.20703125,-29.9917397210249,4858.849609375,3240.18798828125,-170.334959484308,897.8166284813732,False,1716.6150423732086,False,879.4752583900141,False,1964.7066684919419,False,2266.6204485471335,False,1278.967990052762,False,2126.6691715824,False,987.9598263971159,False,953.24682388807,False,1089.849815890806,False
4563,1661351761253.15,2934.66162109375,2839.60571289062,17.998829123453,3154.0712890625,1971.712890625,74.3142886604363,4275.72998046875,3933.51611328125,-38.1286636075716,3781.33666992187,3083.19750976562,-30.6585505991258,4859.83984375,3240.1787109375,-170.454665379702,895.1974940415887,False,1730.6369661484591,False,881.0196375864108,False,1966.4104138643447,False,2259.8208124609414,False,1276.2679642656628,False,2125.71209232618,False,983.5987357648823,False,906.5876051828745,False,1089.8679706637479,False
4564,1661351761286.52,2932.64453125,2842.14111328125,27.122192835595,3155.162109375,1971.70336914063,74.5342890536024,4318.8974609375,3907.28784179687,-39.7998059917986,3782.33837890625,3082.01611328125,-31.0022866992958,4859.83984375,3240.1787109375,-170.454665379702,898.4297073222963,False,1748.2090087671738,False,882.9041003245384,False,1967.8708549266976,False,2258.487816939518,False,1275.2036946559592,False,2124.8425520072233,False,984.3622678655338,False,858.8674251587431,False,1089.0476638043901,False
4565,1661351761319.89,2931.47485351562,2842.2236328125,35.4620553027611,3155.23071289063,1973.0908203125,74.311665867795,4357.85009765625,3876.984375,-40.2855144040566,3782.33837890625,3082.01611328125,-31.0022866992958,4859.83984375,3240.1787109375,-170.454665379702,897.4734148535038,False,1762.1793696073244,False,884.0074504943536,False,1968.999690138908,False,2251.9111998910266,False,1273.9620599379664,False,2123.95951269737,False,981.4215585357344,False,810.8730843759394,False,1089.0476638043901,False
4566,1661351761353.25,2928.42431640625,2844.67333984375,42.235625619649,3155.23071289063,1973.0908203125,74.311665867795,4396.927734375,3847.54541015625,-42.4906068266493,3782.33837890625,3082.01611328125,-31.0022866992958,4859.9404296875,3239.07373046875,-170.454665379702,900.6093658399693,False,1778.2729481153283,False,886.2848403522754,False,1971.3716453247112,False,2248.419778989114,False,1273.9620599379664,False,2123.381253413845,False,981.7103341767496,False,764.6035188267665,False,1088.9872703409214,False
4567,1661351761386.62,2926.28857421875,2844.69091796875,47.9854359573166,3155.23071289063,1973.0908203125,74.311665867795,4436.2314453125,3817.91040039062,-43.3684876255765,3782.33837890625,3082.01611328125,-31.0022866992958,4859.9404296875,3239.07373046875,-170.454665379702,901.1665956381422,False,1796.4085378700274,False,888.3380642726187,False,1973.460742186971,False,2245.9568472045444,False,1273.9620599379664,False,2123.381253413845,False,984.4371712274869,False,717.3431493269688,False,1088.9872703409214,False
4568,1661351761419.99,2925.17578125,2844.68334960937,52.0839217046341,3156.26220703125,1971.69384765625,75.3028902409039,4471.978515625,3788.201171875,-43.7928643541823,3782.33837890625,3082.01611328125,-31.0022866992958,4859.9404296875,3239.07373046875,-170.454665379702,903.0568125542876,False,1811.8566665172093,False,889.4124799736862,False,1974.5526119498284,False,2242.946335434695,False,1274.6712935232704,False,2123.386741437128,False,987.0667936641948,False,672.3506478530478,False,1088.9872703409214,False
4569,1661351761453.35,2923.0849609375,2844.68798828125,54.2117271216735,3155.21875,1973.06689453125,75.3028902409039,4504.9306640625,3760.4072265625,-44.6798702858406,3782.33837890625,3082.01611328125,-31.0022866992958,4859.9404296875,3239.07373046875,-170.454665379702,902.0030083622003,False,1827.7794045927474,False,891.426427254092,False,1976.600420031213,False,2239.711524609327,False,1273.9887749606542,False,2123.405122400587,False,991.137787164986,False,630.7301703886136,False,1088.9872703409214,False
4570,1661351761486.72,2922.04150390625,2844.68896484375,55.3747034316516,3156.4931640625,1977.19458007813,75.2979861650799,4537.1865234375,3731.4384765625,-45.1158446756571,3782.33837890625,3082.01611328125,-31.0022866992958,4859.9404296875,3239.07373046875,-170.454665379702,898.6178768252406,False,1842.557497243992,False,892.432007785602,False,1977.6227117175836,False,2232.4170311514126,False,1269.7688187902995,False,2119.9225403197734,False,995.763590031326,False,588.7216041522485,False,1088.9872703409214,False
4571,1661351761520.09,2921.8876953125,2842.29345703125,56.3831876927932,3159.07421875,1986.77856445313,75.2997210331291,4568.689453125,3702.33203125,-45.5658790098801,3782.33837890625,3082.01611328125,-31.0022866992958,4859.9404296875,3239.07373046875,-170.454665379702,887.7855474850443,False,1857.8542404286081,False,893.2202028707744,False,1978.2525083031114,False,2220.391588531367,False,1260.1601095489034,False,2112.152705259489,False,1001.5686946038174,False,547.2068937717626,False,1088.9872703409214,False
4572,1661351761553.45,2921.97607421875,2843.49560546875,55.3747034316516,3161.65185546875,1996.34814453125,76.0675982203786,4598.3515625,3674.154296875,-44.6441381511977,3782.33837890625,3082.01611328125,-31.0022866992958,4860.8193359375,3240.16943359375,-170.454665379702,880.3995119777446,False,1870.8897988173817,False,892.8131540105799,False,1979.0056390600669,False,2208.8774373029887,False,1250.5705492880763,False,2105.7686306447863,False,1008.2187978154905,False,507.18063217209317,False,1090.0154344801313,False
4573,1661351761586.82,2921.97607421875,2843.49560546875,55.3747034316516,3164.3603515625,2008.66455078125,75.2985325802135,4625.1455078125,3647.94995117188,-45.5588370848458,3782.33837890625,3082.01611328125,-31.0022866992958,4860.8193359375,3240.16943359375,-170.33453601258,869.3060610476011,False,1883.5957405581237,False,892.8131540105799,False,1979.0056390600669,False,2195.711706179617,False,1238.539631582641,False,2096.324727244729,False,1015.1871578210661,False,470.9852479424166,False,1090.0154344801313,False
4574,1661351761620.19,2922.1298828125,2845.89111328125,54.7867914837482,3168.1845703125,2022.27612304687,76.2637612533413,4653.005859375,3621.6162109375,-45.5610432359477,3782.33837890625,3082.01611328125,-31.0022866992958,4860.8193359375,3240.16943359375,-170.33453601258,859.583946673913,False,1896.7554068395289,False,892.0278428260359,False,1978.3761496557115,False,2182.3342954706163,False,1224.840294696485,False,2085.2521587753454,False,1024.319348121686,False,434.38241790722276,False,1090.0154344801313,False
4575,1661351761653.55,2925.43676757812,2849.4580078125,54.208489612007,3171.03857421875,2038.6171875,76.2594172530292,4678.04736328125,3596.21923828125,-46.0095578530803,3784.36376953125,3080.86938476562,-30.6607533351331,4860.8193359375,3240.16943359375,-170.454665379702,847.2207996208481,False,1905.0711890903399,False,889.5542816869195,False,1974.4267786234484,False,2167.3023875106996,False,1209.321064858348,False,2073.423937058636,False,1031.6277609954552,False,400.2212605630339,False,1088.1787959722635,False
4576,1661351761686.92,2930.91796875,2855.38671875,54.7937070502828,3174.96850585937,2054.90747070312,76.0653374277633,4700.2431640625,3571.81616210937,-45.1110840338056,3788.3955078125,3077.35791015625,-30.6606406370118,4860.8193359375,3240.16943359375,-170.454665379702,836.8558365794377,False,1908.8695068233012,False,885.7420277998506,False,1967.886435929347,False,2151.156610063641,False,1192.349608069338,False,2060.810263452332,False,1037.2825608931992,False,368.4755887560842,False,1084.7121550412899,False
4577,1661351761720.29,2936.6279296875,2864.89599609375,54.6377635862477,3179.0087890625,2073.86547851562,77.0207716096214,4714.9814453125,3556.88671875,-44.1916142130222,3797.43896484375,3073.84155273437,-29.9894618529367,4859.83984375,3240.1787109375,-170.454665379702,827.3317114261291,False,1908.2432724309854,False,885.8069111756993,False,1959.4849278451825,False,2135.0793895623647,False,1175.758491922032,False,2045.844468801152,False,1036.926629938596,False,348.26414947628484,False,1075.3435161379202,False
4578,1661351761753.65,2945.3271484375,2873.173828125,55.2169431372972,3184.1171875,2092.75830078125,77.0244325910165,4723.42919921875,3548.33813476562,-43.7464668791504,3806.5078125,3068.0185546875,-29.3139834647791,4860.8193359375,3240.16943359375,-170.454665379702,816.1305521022318,False,1901.971015539931,False,882.9476788713722,False,1950.3323036874792,False,2118.535844049751,False,1156.9367540782746,False,2031.71907562955,False,1035.109524846843,False,337.4077622840858,False,1068.2737072311086,False
