,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a
238,1661351602540.64,4012.9833984375,2616.29541015625,24.6444102330313,4308.7099609375,2208.85986328125,117.632004074817,4850.61767578125,2959.53100585937,-154.868747429623,6018.939453125,1492.52221679688,-14.465085614827,1645.92358398438,3149.865234375,149.265260234545
239,1661351602574.01,4012.9833984375,2616.29541015625,24.6444102330313,4309.9345703125,2206.22607421875,118.317536501433,4851.7529296875,2958.357421875,-155.640435862429,5994.7490234375,1495.392578125,-13.5713596307991,1634.3798828125,3158.95556640625,149.268702649886
240,1661351602607.37,4012.9833984375,2616.29541015625,24.6444102330313,4309.9345703125,2206.22607421875,118.317536501433,4851.7529296875,2958.357421875,-155.640435862429,5970.0576171875,1501.1884765625,-13.7516313748842,1617.86645507813,3168.03662109375,148.883357037292
241,1661351602640.74,4012.9833984375,2616.29541015625,24.6444102330313,4309.9345703125,2206.22607421875,118.317536501433,4851.623046875,2959.53076171875,-154.868747429623,5944.28515625,1506.97778320313,-13.5722014516143,1599.93310546875,3180.51904296875,149.626905090718
242,1661351602674.11,4012.9833984375,2616.29541015625,24.6444102330313,4309.9345703125,2206.22607421875,118.317536501433,4851.623046875,2959.53076171875,-154.868747429623,5917.3818359375,1512.75927734375,-13.5725847959815,1579.04370117188,3192.935546875,149.626208411423
243,1661351602707.47,4012.9833984375,2616.29541015625,24.6444102330313,4309.9345703125,2206.22607421875,118.317536501433,4851.7529296875,2958.357421875,-155.640435862429,5888.0283203125,1519.96850585938,-14.469854794415,1557.38305664063,3206.474609375,149.628079883256
244,1661351602740.84,4012.9833984375,2616.29541015625,24.6444102330313,4309.9345703125,2206.22607421875,118.317536501433,4851.7529296875,2958.357421875,-155.640435862429,5858.92041015625,1525.73449707031,-14.4712976718771,1534.18920898438,3222.2314453125,150.720227131541
245,1661351602774.21,4012.9833984375,2616.29541015625,24.6444102330313,4309.9345703125,2206.22607421875,118.317536501433,4851.7529296875,2958.357421875,-155.640435862429,5830.96728515625,1531.4990234375,-14.4727046908462,1508.05249023438,3237.94995117187,151.055384514113
246,1661351602807.58,4012.9833984375,2616.29541015625,24.6444102330313,4309.9345703125,2206.22607421875,118.733126191672,4851.7529296875,2958.357421875,-155.640435862429,5807.30419921875,1538.70300292969,-15.3578254902935,1480.41577148438,3255.86328125,152.555621904928
247,1661351602840.94,4012.9833984375,2616.29541015625,24.6444102330313,4309.9345703125,2206.22607421875,118.733126191672,4851.7529296875,2958.357421875,-154.864007278339,5784.11474609375,1542.99096679688,-16.4441858608043,1451.87426757813,3273.7255859375,154.673936774116
248,1661351602874.31,4012.9833984375,2616.29541015625,24.6444102330313,4307.572265625,2210.1533203125,118.314613180469,4851.7529296875,2958.357421875,-154.864007278339,5762.0703125,1547.32495117188,-15.3613413301688,1421.02612304688,3289.35913085937,157.98495293655
249,1661351602907.68,4012.9833984375,2616.29541015625,24.6444102330313,4306.3671875,2212.78564453125,118.992919266943,4851.7529296875,2958.357421875,-154.864007278339,5744.31005859375,1553.09704589844,-15.360805160319,1392.04162597656,3303.86328125,161.514412209019
250,1661351602941.04,4013.01123046875,2615.06787109375,25.7386133682565,4305.2177734375,2214.123046875,118.316102161708,4851.7529296875,2958.357421875,-154.864007278339,5730.4111328125,1556.01501464844,-12.3350245278141,1359.9365234375,3317.24853515625,165.360232183464
251,1661351602974.41,4013.01123046875,2615.06787109375,25.4275904591163,4305.2177734375,2214.123046875,118.316102161708,4851.7529296875,2958.357421875,-154.864007278339,5718.302734375,1561.87939453125,-7.51673587972034,1328.88110351563,3330.6357421875,172.335180382746
252,1661351603007.78,4013.01123046875,2615.06787109375,25.4275904591163,4305.2177734375,2214.123046875,118.316102161708,4851.7529296875,2958.357421875,-154.864007278339,5710.67724609375,1567.78210449219,-0.840945643855811,1296.43188476563,3341.818359375,179.196187366294
253,1661351603041.14,4013.01123046875,2615.06787109375,25.4275904591163,4304.13525390625,2214.12158203125,117.625925206456,4851.7529296875,2958.357421875,-154.864007278339,5704.8154296875,1576.60107421875,5.99839123052885,1263.119140625,3348.60009765625,-174.019218164126
254,1661351603074.51,4013.01123046875,2615.06787109375,25.4275904591163,4304.13525390625,2214.12158203125,117.625925206456,4851.7529296875,2958.357421875,-154.864007278339,5696.9150390625,1583.95043945313,12.7442040855167,1230.76928710938,3355.39697265625,-164.379034528057
255,1661351603107.88,4013.01123046875,2615.06787109375,25.7386133682565,4304.13525390625,2214.12158203125,117.625925206456,4850.85546875,2957.19897460937,-154.864007278339,5689.859375,1592.74194335938,22.1392078360447,1196.7294921875,3358.86328125,-155.766302588454
256,1661351603141.24,4013.01123046875,2615.06787109375,25.7386133682565,4304.13525390625,2214.12158203125,117.625925206456,4846.9287109375,2956.04077148437,-154.098534317677,5685.2373046875,1600.04479980469,32.3358606441733,1162.67358398438,3357.9140625,-145.250761908356
257,1661351603174.61,4012.9833984375,2616.29541015625,24.6444102330313,4305.2177734375,2214.123046875,118.316102161708,4837.0751953125,2953.7099609375,-154.404076000009,5679.2529296875,1608.72570800781,41.2448827748766,1127.39367675781,3355.77856445312,-134.73874560587
258,1661351603207.98,4012.9833984375,2616.29541015625,24.6444102330313,4305.2177734375,2214.123046875,118.316102161708,4823.7529296875,2945.54614257812,-153.027150844469,5672.3642578125,1615.8896484375,53.0773932099799,1094.29760742188,3350.251953125,-123.105075637884
259,1661351603241.34,4012.9833984375,2616.29541015625,24.6444102330313,4304.13525390625,2214.12158203125,117.625925206456,4806.4775390625,2936.20776367187,-153.02879008987,5666.873046875,1621.5654296875,62.4204704473429,1062.49365234375,3341.3359375,-111.157073534105
260,1661351603274.71,4012.9833984375,2616.29541015625,24.6444102330313,4304.13525390625,2214.12158203125,117.625925206456,4787.1689453125,2926.84155273438,-151.943650615673,5658.9658203125,1628.634765625,69.8112269029169,1032.18054199219,3330.087890625,-97.5236129695981
261,1661351603308.08,4012.9833984375,2616.29541015625,24.6444102330313,4304.13525390625,2214.12158203125,117.625925206456,4764.994140625,2915.1240234375,-151.191250637083,5653.791015625,1632.84936523438,76.317501181731,1005.91528320313,3314.3623046875,-84.1790694069832
262,1661351603341.44,4012.9833984375,2616.29541015625,24.6444102330313,4304.13525390625,2214.12158203125,117.625925206456,4740.9599609375,2901.02783203125,-149.749493325942,5646.4140625,1637.07104492188,81.3513642604087,979.946533203125,3299.7802734375,-72.1735776009601
263,1661351603374.81,4016.0576171875,2617.53955078125,24.3492111646507,4305.2177734375,2214.123046875,118.316102161708,4716.79833984375,2888.060546875,-150.852855744844,5641.279296875,1641.28759765625,85.3292254518891,958.686767578125,3284.0849609375,-61.5533984227773
264,1661351603408.18,4023.25732421875,2620.01147460937,24.6486312899384,4305.2177734375,2214.123046875,118.316102161708,4691.58203125,2875.05126953125,-151.942270917461,5636.60009765625,1642.62841796875,91.7818212740161,938.407470703125,3268.46923828125,-50.387408582735
265,1661351603441.54,4031.51879882813,2622.46704101562,23.5682951462756,4305.2177734375,2214.123046875,118.316102161708,4663.5908203125,2858.43188476563,-156.897682443332,5629.71630859375,1643.9189453125,99.7697889800485,920.792663574219,3251.75634765625,-40.6658739785562
266,1661351603474.91,4041.75048828125,2627.404296875,23.2841046352897,4304.13525390625,2214.12158203125,117.625925206456,4641.13671875,2847.689453125,-160.603729426603,5623.087890625,1643.78369140625,108.673384525456,905.342346191406,3236.13500976563,-32.2428812790019
267,1661351603508.28,4055.087890625,2632.33862304687,23.5700009860208,4305.2177734375,2214.123046875,118.316102161708,4622.75439453125,2836.84326171875,-169.148009210343,5614.0537109375,1645.08959960938,118.008361158464,892.0830078125,3221.65625,-24.7931205267354
268,1661351603541.64,4069.3662109375,2639.73022460937,24.3501434854724,4302.8583984375,2218.04541015625,118.313315444526,4607.14111328125,2828.31982421875,-179.149332268588,5607.7333984375,1643.57629394531,128.446433832995,878.758178710937,3207.13500976562,-17.4660385096988
269,1661351603575.01,4083.62719726563,2647.11279296875,23.5660548442278,4298.2353515625,2224.591796875,118.989353908196,4594.40380859375,2820.955078125,168.941327686059,5601.4189453125,1642.10888671875,138.507507386099,,,
270,1661351603608.38,4096.966796875,2650.810546875,24.0630177006907,4293.46630859375,2233.80126953125,120.090339421267,4584.67919921875,2812.37036132812,153.785697993312,5594.44140625,1637.86633300781,150.747971359949,858.717529296875,3181.41015625,-5.55846472250385
271,1661351603641.74,4108.14306640625,2656.943359375,23.5676804292503,4285.359375,2245.5693359375,120.087552704085,4574.73486328125,2805.10083007812,138.1608889461,5590.3291015625,1636.53796386719,162.257058677474,850.830810546875,3173.6005859375,-0.0465172868219028
272,1661351603675.11,4119.3525390625,2661.85205078125,23.2826361446182,4280.537109375,2256.0341796875,120.091965006289,4565.60888671875,2800.34985351563,121.339171209112,5586.5810546875,1632.369140625,172.011251831169,843.923034667969,3165.76879882812,4.72213281807153
273,1661351603708.48,4129.552734375,2665.53955078125,24.0628759742654,4274.59326171875,2267.763671875,120.323658683314,4555.625,2794.58081054687,105.086674607364,5583.6669921875,1629.63671875,-178.846713907221,838.257568359375,3159.0634765625,10.3475325406679
274,1661351603741.84,4137.697265625,2669.2080078125,24.0606510401433,4267.65185546875,2278.19018554688,119.66123961685,4545.125,2797.22314453125,90.287082185483,5580.03662109375,1623.97644042969,-173.865156417208,831.857849121094,3153.44213867187,13.6008259206522
275,1661351603775.21,4145.8779296875,2671.65844726562,24.0629237855896,4262.923828125,2287.32373046875,120.097934591624,4535.5888671875,2802.2158203125,78.4708685817393,5575.04931640625,1619.72192382813,-168.669977930712,826.7109375,3148.95703125,17.7533862756286
276,1661351603808.58,4153.9912109375,2675.33911132812,24.065121398955,4259.322265625,2295.12280273437,120.765312375426,4526.7900390625,2811.9423828125,68.4650785797775,5572.2900390625,1615.46166992188,-164.607367752011,820.822875976563,3145.59155273438,20.540344221162
277,1661351603841.94,4160.0947265625,2677.78637695312,24.0656541537103,4253.59375,2302.91040039062,120.090353081645,4523.951171875,2823.9677734375,61.9477189039405,5569.541015625,1611.16967773438,-161.600417951047,814.668884277344,3141.0712890625,24.0479537184762
278,1661351603875.31,4164.1259765625,2680.23193359375,23.7789535482044,4250.08203125,2309.3720703125,119.659026635559,4522.9951171875,2838.3271484375,56.6446780700725,5566.78759765625,1606.87182617188,-159.355826544485,811.066772460937,3138.8232421875,25.647787220221
279,1661351603908.68,4170.224609375,2682.67749023437,24.0650018706446,4246.64013671875,2314.55419921875,120.322743437966,4524.7080078125,2857.36401367188,52.7093416363646,5565.14697265625,1602.57080078125,-158.366719530018,807.482055664062,3136.55810546875,26.2822793507166
280,1661351603942.04,4174.318359375,2683.89208984375,24.063813417729,4243.1826171875,2319.7314453125,119.655884748541,4530.4833984375,2876.33251953125,49.3394629036637,5561.068359375,1599.69360351563,-156.414023087825,803.910949707031,3134.2783203125,26.2841866810424
281,1661351603975.41,4178.38916015625,2685.1220703125,24.8369840015853,4240.80126953125,2324.90600585938,119.65794746567,4539.1875,2896.41064453125,45.950589414881,5553.64208984375,1596.78979492188,-155.132133184397,800.33837890625,3131.998046875,26.2862374453407
282,1661351604008.78,4180.3466796875,2687.564453125,24.0643461724842,4238.4814453125,2328.76098632812,119.233615133294,4550.77734375,2917.58984375,44.299896617029,5542.34521484375,1589.54968261719,-154.803259575861,798.05810546875,3130.85107421875,26.5999155905208
283,1661351604042.14,4182.4140625,2687.56494140625,24.8360380203852,4236.1689453125,2332.65893554687,119.657332748645,4565.177734375,2941.0322265625,43.154678798893,5528.357421875,1585.203125,-152.877241852566,797.051391601562,3130.8515625,25.9635656485709
284,1661351604075.51,4184.43701171875,2688.77783203125,24.063311398825,4233.91796875,2335.24047851562,119.65481923903,4580.58984375,2963.21630859375,43.2901009595668,5512.7646484375,1576.48376464844,-152.874714682573,799.070129394531,3130.85034179687,26.5999155905208
285,1661351604108.88,4186.43798828125,2690.00659179687,25.1343704380476,4233.79296875,2337.82299804687,120.322333626615,4599.8056640625,2987.638671875,43.2698972600019,5495.62109375,1570.64855957031,-152.879946607477,803.910949707031,3134.2783203125,26.2841866810424
286,1661351604142.24,4186.43798828125,2690.00659179687,24.8349400674761,4231.54296875,2340.40234375,119.656827314646,4620.140625,3009.64697265625,42.7867126026423,5476.615234375,1561.90124511719,-152.527344921764,812.332885742188,3139.96923828125,25.6496228335604
287,1661351604175.61,4186.43798828125,2690.00659179687,24.8349400674761,4232.615234375,2340.40356445312,119.898219860293,4643.1669921875,3033.87524414063,44.9751769297007,5459.83203125,1553.14721679688,-152.527194657603,826.047912597656,3146.796875,25.649264248629
288,1661351604208.98,4186.43798828125,2690.00659179687,24.8349400674761,4230.412109375,2341.7138671875,118.982141228432,4667.12158203125,3058.0029296875,46.0734884237117,5442.81640625,1545.84301757813,-152.532781752344,838.741882324219,3153.61669921875,25.3418596322015
289,1661351604242.34,4186.43798828125,2690.00659179687,24.8349400674761,4233.79296875,2337.82299804687,120.322333626615,4689.728515625,3084.310546875,47.755432752111,5426.93408203125,1538.51916503906,-152.884044720979,857.715759277344,3161.56689453125,26.9025424896238
290,1661351604275.71,4186.43798828125,2690.00659179687,24.8349400674761,4238.421875,2330.076171875,119.893971482629,4713.23193359375,3110.494140625,50.4831746650878,5412.376953125,1529.70654296875,-155.460009585314,875.9228515625,3170.6337890625,27.2257641166218
291,1661351604309.08,4186.43798828125,2690.00659179687,24.8349400674761,4243.103515625,2321.0478515625,119.653275616278,4738.61865234375,3136.55395507813,54.2428898597617,5400.42724609375,1526.70239257813,-161.069876177078,897.374145507813,3180.82275390625,27.8425353213158
292,1661351604342.44,4186.43798828125,2690.00659179687,24.8349400674761,4250.06884765625,2309.41650390625,119.656417503296,4759.4921875,3167.00024414062,56.4441778669868,5390.54296875,1525.11071777344,-168.463829161183,922.332885742187,3193.23779296875,27.5563333196193
293,1661351604375.81,4186.43798828125,2690.00659179687,24.8349400674761,4256.033203125,2296.44091796875,118.299286235971,4784.43359375,3195.0390625,59.1818474599221,5382.6923828125,1524.97338867188,-175.731669532454,946.477661132812,3206.75927734375,27.5556605459861
294,1661351604409.18,4186.43798828125,2690.00659179687,24.8349400674761,4264.35693359375,2279.51171875,118.975338360019,4805.83056640625,3227.38427734375,62.9299752386692,5378.37109375,1523.34448242188,174.962562911154,974.837768554688,3221.36352539062,26.2782614919374
295,1661351604442.54,4186.43798828125,2690.00659179687,24.8349400674761,4274.8984375,2261.30078125,118.977332775257,4827.130859375,3259.55737304688,65.8478525426661,5372.8701171875,1521.72827148438,164.638868584463,1004.10205078125,3235.9423828125,26.9045847161857
296,1661351604475.91,4186.43798828125,2690.00659179687,24.8349400674761,4284.46728515625,2241.65966796875,117.889748093337,4847.21435546875,3292.640625,68.8837555155209,5370.86474609375,1518.6650390625,154.060777031945,1034.79943847656,3252.7060546875,26.2762175578282
297,1661351604509.28,4186.43798828125,2690.00659179687,24.8349400674761,4295.134765625,2222.00415039062,118.708879020118,4867.943359375,3327.7392578125,71.8201426321686,5367.716796875,1515.68383789063,144.812414027803,1066.66625976563,3266.08056640625,27.521299571819
298,1661351604542.64,4186.5048828125,2688.77856445312,24.8349400674761,4305.92041015625,2200.94799804688,118.70943909563,4885.6123046875,3362.60205078125,75.0563613930015,5364.4052734375,1514.18676757813,137.263743598618,1098.1875,3282.75390625,26.586273995201
299,1661351604576.01,4186.5048828125,2688.77856445312,23.7791891897308,4316.7978515625,2178.521484375,118.013716026773,4903.06640625,3398.34252929688,77.9983834157145,5362.43310546875,1511.25463867188,131.799865470175,1132.5947265625,3299.37548828125,25.6370774836024
300,1661351604609.38,4186.5048828125,2688.77856445312,23.7791891897308,4326.4228515625,2159.9765625,118.012295347425,4919.099609375,3437.09619140625,80.9361092494395,5359.171875,1509.80615234375,127.531789540861,1165.65417480469,3314.86352539063,26.2802132184927
301,1661351604642.74,4186.5048828125,2688.77856445312,23.7791891897308,4334.91650390625,2142.73046875,117.311873108419,4932.841796875,3477.72314453125,82.0212009123119,5354.24658203125,1512.71875,126.202484464214,1195.68090820313,3330.28491210937,25.654909399978
302,1661351604676.11,4186.5048828125,2688.77856445312,24.0649489366785,4343.35546875,2126.75,116.21523159566,4946.50341796875,3518.08837890625,84.0526904167704,5350.2744140625,1517.11828613281,124.332884103464,1224.61865234375,3345.67822265625,25.6521226827967
303,1661351604709.48,4186.5048828125,2688.77856445312,23.7791891897308,4351.5556640625,2114.7626953125,113.382082788317,4958.857421875,3560.2451171875,85.5802827152113,5344.830078125,1524.38525390625,124.511111059666,1250.6064453125,3356.64233398438,26.278235878728
304,1661351604742.84,4186.5048828125,2688.77856445312,23.7791891897308,4357.4208984375,2105.51147460937,107.236804497706,4969.0986328125,3603.17919921875,86.2813948033239,5337.88671875,1534.60412597656,124.328826971097,1277.19616699219,3370.87744140625,25.9723919605259
305,1661351604776.21,4186.5048828125,2688.77856445312,24.0649489366785,4363.22119140625,2097.59985351562,98.441836280858,4977.23046875,3646.81396484375,87.2123564173858,5329.66796875,1546.18969726563,123.368365770009,1302.09008789063,3381.79321289063,26.8939466965534
306,1661351604809.58,4186.5048828125,2688.77856445312,24.0649489366785,4371.259765625,2089.740234375,89.7620455439841,4985.05322265625,3692.1689453125,88.0032581723275,5321.08056640625,1560.70678710938,124.035770874568,1324.40893554688,3394.87158203125,25.9698323471344
307,1661351604842.94,4186.5048828125,2688.77856445312,24.0649489366785,4377.0087890625,2084.52734375,79.5365966583147,4990.810546875,3738.19775390625,88.0269794193149,5310.2841796875,1575.18798828125,124.694064506774,1346.24853515625,3405.74365234375,26.8912436491893
308,1661351604876.31,4187.54150390625,2688.77880859375,24.0649489366785,4381.8291015625,2077.9697265625,69.528921524142,4995.5751953125,3783.85302734375,88.1443152390666,5298.0185546875,1592.52612304688,125.689769483978,1369.99169921875,3416.60473632812,28.4237246555286
309,1661351604909.68,4187.54150390625,2688.77880859375,24.0649489366785,4386.6689453125,2071.34545898437,61.0791100868116,4999.126953125,3831.14453125,88.1574018815163,5287.056640625,1608.40405273438,125.687542842309,1389.58081054688,3426.34619140625,27.8243721407654
310,1661351604943.04,4188.572265625,2688.77905273437,24.3590363917717,4390.44287109375,2064.6796875,52.9932282039324,5002.6484375,3878.03759765625,88.3713438968886,5276.1552734375,1624.19897460938,126.35237979574,1408.15185546875,3436.0712890625,27.2135227100818
311,1661351604976.41,4188.572265625,2688.77905273437,24.3590363917717,4393.1904296875,2056.619140625,47.4472751073276,5002.9912109375,3927.513671875,87.6193468994594,5264.15234375,1639.9541015625,125.839678475882,1426.89111328125,3446.86669921875,26.8914041586348
312,1661351605009.78,4188.572265625,2688.77905273437,24.3590363917717,4395.9423828125,2048.53100585937,41.884219217041,5006.091796875,3976.51489257813,87.8415124625924,5255.693359375,1654.27197265625,126.358308399939,1444.205078125,3455.48486328125,26.8919915549035
313,1661351605043.14,4187.53515625,2688.77880859375,24.3590363917717,4396.3134765625,2043.12365722656,39.372184923337,5007.2119140625,4026.09814453125,87.1950965293532,5246.4755859375,1665.69873046875,125.83969213626,1459.32299804688,3463.02124023437,27.5022399289401
314,1661351605076.51,4187.53515625,2688.77880859375,24.3590363917717,4394.6015625,2036.34851074219,35.6158540873968,5009.3583984375,4074.259765625,86.6731881144942,5238.224609375,1678.55908203125,127.01030459773,1476.796875,3472.68383789062,26.890867988785
315,1661351605109.88,4186.5498046875,2687.56591796875,24.8395504451659,4393.8828125,2030.91906738281,33.1332715693939,5011.115234375,4124.8369140625,86.8947799417369,5228.8837890625,1691.34594726563,126.360330135933,1490.12353515625,3481.26708984375,26.8872377432411
316,1661351605143.24,4186.5498046875,2687.56591796875,24.8395504451659,4394.16015625,2026.84228515625,31.0686283267042,5012.7421875,4175.9013671875,86.3842984333594,5216.9951171875,1706.94543457031,127.012585880913,1502.82739257813,3486.62548828125,26.8916107718572
317,1661351605176.61,4186.5498046875,2687.56591796875,25.1390337497034,4391.0771484375,2024.11669921875,29.8363392570288,5014.2265625,4227.40625,85.7581203506309,5206.2373046875,1722.55810546875,127.660074153852,1514.75146484375,3493.0458984375,26.5766861171536
318,1661351605209.98,4187.58642578125,2687.56640625,24.0694534464361,4390.1708984375,2021.39208984375,28.9840101957867,5015.5830078125,4279.35888671875,85.865832433842,5192.015625,1739.47119140625,127.127606266536,1526.65673828125,3499.45825195313,27.8241091784824
319,1661351605243.34,4186.5498046875,2687.56591796875,24.0694534464361,4388.15234375,2018.67639160156,28.2609749079856,5017.939453125,4329.8798828125,85.5016604076753,5177.4990234375,1759.20849609375,127.759644651572,1535.23754882813,3503.728515625,27.5004521269249
320,1661351605276.71,4187.58642578125,2687.56640625,24.8395504451659,4386.13232421875,2017.26599121094,23.2711733796436,5020.67822265625,4383.5458984375,85.4920844824589,5163.17138671875,1777.50561523437,128.293533218236,1544.01501464844,3509.0576171875,26.5731822301094
321,1661351605310.08,4192.59423828125,2691.22021484375,24.0654475404879,4385.1875,2015.84228515625,18.2451120845453,5023.865234375,4433.0849609375,85.6103970192619,5144.92919921875,1801.30444335938,127.128166342048,1553.55859375,3513.3193359375,26.5733051735144
322,1661351605343.44,4201.77783203125,2693.66162109375,24.0694141728484,4383.3896484375,2010.31689453125,12.1788881109349,5025.912109375,4483.9423828125,85.6036146414161,5128.0234375,1823.64916992188,128.298246048763,1562.09838867188,3517.5908203125,27.1841528966507
323,1661351605376.81,4210.916015625,2697.3125,24.067129474571,4382.515625,2007.45727539062,3.77306992204862,5028.05078125,4533.416015625,86.3203746929172,5112.26611328125,1845.92102050781,128.38772152689,1569.69543457031,3521.8359375,26.8874221583487
324,1661351605410.18,4224.0322265625,2703.41357421875,24.0698513049553,4381.5146484375,2005.98022460938,-3.63906374496709,5031.7900390625,4583.24853515625,88.9310574088037,5092.96240234375,1870.88562011719,128.935065566218,1576.09643554688,3525.0322265625,27.5007526552483
325,1661351605443.54,4238.19091796875,2709.4921875,23.2881139563325,4377.5361328125,1999.04296875,-9.09922496984153,5032.7900390625,4633.4912109375,90.7350401421983,5073.7294921875,1895.71032714844,129.004692514617,1580.36828613281,3527.15771484375,28.1021900852557
326,1661351605476.91,4255.41015625,2715.58129882813,23.7859100958741,4375.5673828125,1994.8955078125,-12.7865077159148,5034.8408203125,4675.4677734375,96.1480675122709,5054.55224609375,1920.53540039063,128.940611679824,1584.63842773438,3529.28271484375,28.102524764525
327,1661351605510.28,4272.5732421875,2722.85302734375,23.2886740318445,4373.5078125,1992.1259765625,-16.6475274225847,5034.82421875,4713.67138671875,103.885018936116,5031.8974609375,1947.91088867188,129.559850290356,1589.10559082031,3532.46484375,27.4973904946294
328,1661351605543.64,4287.64013671875,2730.1318359375,23.006990200284,4370.4453125,1987.96789550781,-18.8287978528998,5035.9169921875,4743.9951171875,113.57133366984,5012.72607421875,1973.88305664062,129.565942819096,1591.22912597656,3533.5322265625,27.1813576417329
329,1661351605577.01,4300.7568359375,2734.9794921875,23.009092191001,4367.2275390625,1986.57690429688,-21.3682075447972,5034.0556640625,4771.63916015625,125.720737561675,4990.0869140625,2002.42065429688,129.566543875743,1594.52514648438,3535.65600585938,27.1794264057451
330,1661351605610.38,4312.83740234375,2739.8232421875,23.7844894165267,4366.126953125,1986.57507324219,-22.4732638506135,5033.93408203125,4793.4453125,140.351194009139,4969.998046875,2028.13256835937,128.47675987291,1596.66723632813,3536.71069335937,27.4957461265867
331,1661351605643.74,4324.9072265625,2744.6630859375,23.0102277099505,4364.0087890625,1985.18542480469,-22.4732638506135,5033.216796875,4813.642578125,156.785954208889,4948.775390625,2055.11376953125,129.08605372801,1596.46936035156,3535.6533203125,28.101397783312
332,1661351605677.11,4336.90771484375,2750.69799804687,22.2231030496199,4363.9365234375,1986.52624511719,-23.5853808644844,5033.0302734375,4828.986328125,173.962869103474,4928.9833984375,2079.30151367187,128.557806897602,1596.66723632813,3536.71069335937,27.1774968773046
333,1661351605710.48,4346.9619140625,2754.330078125,23.0098076533166,4363.9365234375,1986.52624511719,-22.7562949369878,5030.193359375,4843.4970703125,-168.541201544101,4909.1298828125,2104.71484375,129.086258633686,1597.63671875,3536.70947265625,27.4978839757969
334,1661351605743.84,4356.94873046875,2759.1572265625,23.0088445966436,4362.92529296875,1985.18395996094,-22.47460939788,5024.09619140625,4855.4072265625,-151.840719664881,4890.572265625,2128.72216796875,129.092105275615,1596.66723632813,3536.71069335937,27.1774968773046
335,1661351605777.21,4365.01953125,2761.56982421875,23.0106716722466,4362.92529296875,1985.18395996094,-22.47460939788,5015.5751953125,4865.453125,-135.31092421302,4872.322265625,2149.9853515625,129.633602673014,1597.63671875,3536.70947265625,27.4978839757969
336,1661351605810.58,4373.0244140625,2765.177734375,22.2237997289153,4362.92529296875,1985.18395996094,-22.47460939788,5003.40234375,4871.166015625,-120.25975543344,4857.509765625,2169.83764648438,129.158508374726,1602.07751464844,3539.8994140625,27.4981315701544
337,1661351605843.94,4379.97900390625,2768.80029296875,22.734276114651,4362.92529296875,1985.18395996094,-22.47460939788,4991.30859375,4870.994140625,-108.201937548185,4840.45263671875,2190.96923828125,129.695825696353,1611.74841308594,3545.205078125,28.1006532926924
338,1661351605877.31,4388.0380859375,2771.20874023437,22.7359512185449,4362.92529296875,1985.18395996094,-22.47460939788,4978.5380859375,4864.2353515625,-98.8675141605007,4826.90234375,2209.3583984375,128.633184865282,1624.69018554688,3552.62255859375,28.6942189296814
339,1661351605910.68,4390.0908203125,2771.208984375,22.7375016714865,4362.92529296875,1985.18395996094,-22.47460939788,,,,4815.861328125,2223.82861328125,126.312477830608,1639.92163085938,3562.14453125,29.9568920958795
340,1661351605944.04,4388.1025390625,2770.01318359375,23.5101241326619,4364.04931640625,1985.23120117187,-18.8349586835311,4953.4814453125,4841.6318359375,-83.2109515638364,4808.4794921875,2233.07080078125,119.382704502497,1657.42822265625,3573.76049804687,29.9557992656123
341,1661351605977.41,4382.095703125,2767.6044921875,23.5097826232034,4363.93408203125,1988.04455566406,-14.7201078029624,4944.00830078125,4823.3037109375,-77.5402689677034,4801.2236328125,2241.00903320313,111.124254475143,1675.50805664063,3583.24169921875,30.7601906441647
342,1661351606010.78,4374.1171875,2763.9814453125,23.0125004553969,4363.89697265625,1989.4697265625,-10.1278745107339,4935.5576171875,4803.263671875,-74.1134810988379,4795.185546875,2247.68530273437,101.852047280608,1696.9990234375,3595.85498046875,30.1924687354478
343,1661351606044.14,4363.11181640625,2759.15771484375,23.7900286999436,4363.822265625,1990.92895507813,-6.39652381102254,4931.76171875,4779.80322265625,-71.8581799556564,4790.39453125,2253.05419921875,92.5668149153256,1720.537109375,3609.4912109375,31.6771811062794
344,1661351606077.51,4349.017578125,2754.330078125,23.0113888421094,4361.7216796875,1989.58166503906,-4.5644322878724,4928.06005859375,4755.408203125,-70.0477290331178,4785.77001953125,2257.11083984375,83.3649859899985,1745.16235351563,3624.13427734375,32.0414248494324
345,1661351606110.88,4333.94580078125,2748.29833984375,23.7876415488287,4361.6533203125,1990.92602539063,-4.56378939631677,4928.9365234375,4728.35400390625,-69.9703566501999,4783.306640625,2261.12158203125,78.1093466689705,1771.99182128906,3640.82348632812,31.6788340120585
346,1661351606144.24,4315.90576171875,2739.84008789062,23.7906639075364,4361.6533203125,1990.92602539063,-4.56378939631677,4928.841796875,4702.02978515625,-69.8909215501526,4778.6220703125,2266.4296875,71.9910749463373,1799.69921875,3657.4609375,31.6801761442304
347,1661351606177.61,4296.7568359375,2732.57299804688,23.7875988601464,4361.6533203125,1990.92602539063,-4.62511894553479,4932.419921875,4673.84375,-70.4841917814599,4777.2392578125,2270.39013671875,67.981637790324,1827.65197753906,3676.12255859375,31.3216663448856
