,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a,d_12,look_12,d_13,look_13,d_14,look_14,d_15,look_15,d_23,look_23,d_24,look_24,d_25,look_25,d_34,look_34,d_35,look_35,d_45,look_45
7730,1661353718924.8,2665.904541,2417.206055,96.11571974,4301.923828,3041.127441,112.7568609,,,,3821.665039,3265.834961,-60.01223454,2784.431885,4400.700195,140.4463659,1750.953169946058,False,,False,1433.859598718077,False,1987.0323939709779,False,,False,530.2282281775432,False,2037.4542621833405,False,,False,,False,1537.4562481900625,True
7731,1661353718958.2,2665.904541,2417.206055,96.11571974,4297.854492,3045.72168,113.7470949,,,,3823.708496,3265.746094,-55.00166924,2772.797119,4408.121094,135.7140556,1748.7974535200024,False,,False,1435.4547000862703,False,1993.7825146559635,False,,False,522.709449196086,False,2044.9772991916575,False,,False,,False,1552.2356016188512,True
7732,1661353718991.6,2665.904541,2417.206055,96.11571974,4295.808594,3050.268066,118.9154513,,,,3824.805176,3266.796875,-50.46788529,2761.859863,4413.732422,131.0596232,1748.5293053755754,False,,False,1436.9604181158488,False,1998.830897786589,False,,False,518.3907260885763,False,2052.323989875625,False,,False,,False,1563.7499440130628,True
7733,1661353719024.9,2664.84375,2417.228271,96.30106375,4291.825195,3054.853027,124.3618578,,,,3828.843018,3266.709473,-43.47758282,2751.041504,4420.246094,125.4825962,1747.465007328716,False,,False,1441.0109675002132,False,2004.871679696809,False,,False,509.15189278977493,False,2058.7162528778103,False,,False,,False,1578.7028978147823,True
7734,1661353719058.3,2664.84375,2417.228271,96.30106375,4288.863281,3058.299805,131.1865828,,,,3830.949219,3266.710449,-35.4736393,2743.775391,4426.667969,121.8086238,1745.970259991439,False,,False,1442.7133934261974,False,2010.9893345936184,False,,False,503.11060882258727,True,2063.91085565084,False,,False,,False,1589.7950749995182,True
7735,1661353719091.7,2664.84375,2417.228271,96.30106375,4287.86377,3061.701416,135.399744,,,,3833.041504,3266.754395,-26.99748553,2735.759766,4434.007813,118.397477,1746.293108257314,False,,False,1444.4309010157278,False,2018.0259667197156,False,,False,498.9088271880438,True,2071.775008653197,False,,False,,False,1602.032382438315,True
7736,1661353719125.0,2664.84375,2417.228271,96.30106375,4286.8125,3066.256348,138.5943191,,,,3835.135742,3267.95166,-18.80277654,2731.178955,4440.348633,115.697312,1747.0031684890787,False,,False,1446.8288188762945,False,2024.2075878134144,False,,False,494.66442423138545,True,2075.602402683565,False,,False,,False,1610.352523475194,False
7737,1661353719158.4,2665.904541,2417.206055,97.0432526,4284.79541,3069.719727,141.1635494,,,,3837.175537,3269.175537,-9.583408542,2726.502686,4445.817383,112.8176496,1745.4459997027977,False,,False,1448.3534597363243,False,2029.516212122328,False,,False,490.0471108447553,True,2078.923031889356,False,,False,,False,1618.0482736021058,False
7738,1661353719191.8,2665.904541,2417.206055,97.0432526,4283.771484,3072.005371,142.8527098,,,,3836.227051,3270.510742,0.973808138,2723.606445,4451.237793,111.3781189,1745.3525688199027,False,,False,1448.3727649568903,False,2034.8500241827471,False,,False,489.5920769631991,True,2082.4017438558435,False,,False,,False,1622.3566136515622,False
7739,1661353719225.1,2664.84375,2417.228271,96.30106375,4282.728516,3074.290039,143.2696519,,,,3838.139404,3272.876709,11.6220945,2719.062012,4457.557129,109.3607406,1746.219139461643,False,,False,1452.155963093196,False,2041.0491098260923,False,,False,486.9251934441651,False,2087.69748239745,False,,False,,False,1629.6631267893672,False
7740,1661353719258.5,2664.84375,2417.228271,96.30106375,4280.751953,3074.333496,142.8545403,,,,3838.004883,3274.162598,23.00692531,2714.9729,4467.388672,108.1965212,1744.4043674690195,False,,False,1452.80538434189,False,2050.773171637518,False,,False,485.75368037690777,False,2095.7735484049717,False,,False,,False,1638.5936953724574,False
7741,1661353719291.9,2664.84375,2417.228271,96.30106375,4280.751953,3074.333496,142.8545403,,,,3837.828125,3275.371582,33.70779976,2710.248535,4478.942383,108.5020766,1744.4043674690195,False,,False,1453.3761681712633,False,2062.214022384884,False,,False,486.413229088927,False,2106.9900596322373,False,,False,,False,1649.247830013533,False
7742,1661353719325.2,2664.84375,2417.228271,96.30106375,4281.730469,3074.312012,142.8545403,,,,3837.562744,3273.222168,46.1020352,2705.095215,4494.029297,108.5040436,1745.3027544713095,False,,False,1451.8937256526794,False,2077.1910557359183,False,,False,486.6725984598066,False,2121.64461997843,False,,False,,False,1665.1885029799446,False
7743,1661353719358.6,2664.84375,2417.228271,96.30106375,4281.75,3074.312012,143.9116487,,,,3834.426025,3273.233398,56.41060066,2699.402588,4511.65625,109.0793846,1745.3208484332092,False,,False,1449.3679572297926,False,2094.7130764145086,False,,False,489.5594513621011,False,2137.7047950488623,False,,False,,False,1679.8718293057682,False
7744,1661353719392.0,2664.84375,2417.228271,96.30106375,4281.885742,3072.092285,147.7388905,,,,3834.252441,3272.026611,66.19128811,2691.554688,4532.797852,109.0775951,1744.6121863392798,False,,False,1448.515408496951,False,2115.7381988945026,False,,False,490.25432876949793,False,2159.3549070918243,False,,False,,False,1701.5587785451105,False
7745,1661353719425.3,2664.84375,2417.228271,96.30106375,4281.97168,3070.981934,150.8577462,,,,3833.189941,3271.932129,74.67591303,2684.720947,4554.678711,109.9395991,1744.275377878161,False,,False,1447.601984975253,False,2137.5428618899714,False,,False,491.71742915052516,False,2180.038079976867,False,,False,,False,1721.749059477616,False
7746,1661353719458.7,2664.84375,2417.228271,96.30106375,4280.077148,3068.760742,152.2697921,,,,3832.17334,3271.833496,81.91324977,2674.012695,4580.014648,109.367161,1741.6869669323455,False,,False,1446.7233537504221,False,2162.8058123856613,False,,False,491.7889431840105,False,2205.2962149313294,False,,False,,False,1747.1903176456947,False
7747,1661353719492.1,2665.904541,2417.206055,97.0432526,4279.144531,3067.671143,153.3037325,,,,3832.13916,3270.641846,86.17565664,2665.959717,4605.162598,109.9395308,1739.4390176266738,False,,False,1445.1490704816135,False,2187.9565436957155,False,,False,490.9286180079153,False,2228.5073969628706,False,,False,,False,1772.2641255733965,False
7748,1661353719525.4,2664.84375,2417.228271,96.30106375,4278.192871,3066.581299,153.6056815,,,,3831.171387,3271.682617,89.66129342,2657.296631,4631.912109,110.5062316,1739.1247054780868,False,,False,1445.8258492046307,False,2214.6966973614267,False,,False,491.82797582376264,False,2253.345327636533,False,,False,,False,1796.7209615520817,False
7749,1661353719558.8,2664.84375,2417.228271,96.30106375,4277.212891,3066.603027,154.3269632,,,,,,,2648.474854,4656.826172,110.786686,1738.2237544629108,False,,False,,False,2239.6577191436786,False,,False,,False,2276.312202678777,False,,False,,False,,False
7750,1661353719592.2,2665.904541,2417.206055,97.0432526,4277.212891,3066.603027,154.3269632,,,,3830.208496,3272.750977,91.74787523,2639.696533,4681.618164,111.3491521,1737.2481187275732,False,,False,1444.8393727984535,False,2264.5637679405622,False,,False,492.2498414814559,False,2299.942111327308,False,,False,,False,1844.5122619954057,False
7751,1661353719625.5,2664.84375,2417.228271,96.30106375,4278.192871,3066.581299,154.3269632,,,,3830.208496,3272.750977,91.74787523,2630.123535,4706.273438,113.6119938,1739.1247054780868,False,,False,1445.6811860507862,False,2289.308469799495,False,,False,493.14900017212284,False,2324.805980498561,False,,False,,False,1869.542874557807,False
7752,1661353719658.9,2664.84375,2417.228271,96.30106375,4278.192871,3066.581299,154.3269632,,,,3830.208496,3272.750977,91.74787523,2621.59082,4724.897461,119.2480542,1739.1247054780868,False,,False,1445.6811860507862,False,2308.074501923376,False,,False,493.14900017212284,False,2344.001460862987,False,,False,,False,1889.3083649137857,False
7753,1661353719692.3,2665.904541,2417.206055,97.0432526,4278.192871,3066.581299,154.3269632,,,,3830.208496,3272.750977,91.74787523,2615.291016,4740.054199,128.7590243,1738.1489770943829,False,,False,1444.8393727984535,False,2323.3994983638026,False,,False,493.14900017212284,False,2359.1850555640717,False,,False,,False,1904.9942856872647,False
7754,1661353719725.6,2664.84375,2417.228271,96.30106375,4277.212891,3066.603027,154.3269632,,,,3830.208496,3272.750977,91.74787523,2611.249268,4752.666016,138.5507425,1738.2237544629108,False,,False,1445.6811860507862,False,2336.052616974099,False,,False,492.2498414814559,False,2370.283357751748,False,,False,,False,1917.2923935030692,False
7755,1661353719759.0,2665.904541,2417.206055,96.11571974,4277.212891,3066.603027,154.3269632,,,,,,,2607.754395,4762.833008,149.4023012,1737.2481187275732,False,,False,,False,2346.3476388037393,False,,False,,False,2379.9764323013455,False,,False,,False,,False
7756,1661353719792.4,2666.030273,2418.457031,96.11571974,4277.212891,3066.603027,154.3269632,,,,,,,2606.546387,4771.366211,160.7427101,1736.6642337182416,False,,False,,False,2353.6609658194043,False,,False,,False,2386.9109914509586,False,,False,,False,,False
7757,1661353719825.7,2666.030273,2418.457031,96.11571974,4277.212891,3066.603027,154.3269632,,,,,,,2605.254883,4779.963867,172.805999,1736.6642337182416,False,,False,,False,2362.2887597633753,False,,False,,False,2393.96093296462,False,,False,,False,,False
7758,1661353719859.1,2666.030273,2418.457031,96.83744534,4278.192871,3066.581299,154.3269632,,,,,,,2604.455566,4786.939941,-173.2812572,1737.565339537091,False,,False,,False,2369.2831699702347,False,,False,,False,2400.214661911044,False,,False,,False,,False
7759,1661353719892.5,2666.030273,2418.457031,97.0432526,4278.192871,3066.581299,154.3269632,,,,,,,2604.34668,4793.854492,-158.8918791,1737.565339537091,False,,False,,False,2376.1982163469947,False,,False,,False,2405.251287159332,False,,False,,False,,False
7760,1661353719925.8,2664.969727,2418.479248,96.10600038,4277.212891,3066.603027,154.3269632,,,,3830.208496,3272.750977,91.74787523,2603.04248,4799.022461,-144.4838683,1737.6399088332346,False,,False,1444.8396366895827,False,2381.3485618198274,False,,False,492.2498414814559,False,2409.174892026062,False,,False,,False,1958.42821509926,False
7761,1661353719959.2,2664.84375,2417.228271,96.30106375,4277.212891,3066.603027,154.3269632,,,,,,,2603.336914,4803.970703,-128.5414281,1738.2237544629108,False,,False,,False,2387.534822276736,False,,False,,False,2412.531290571657,False,,False,,False,,False
7762,1661353719992.6,2664.84375,2417.228271,96.30106375,4278.192871,3066.581299,154.3269632,,,,3831.170166,3271.650879,91.74787523,2605.156006,4807.022949,-113.6976922,1739.1247054780868,False,,False,1445.8061079276592,False,2390.539945238509,True,,False,491.81585113423665,False,2414.164345835584,False,,False,,False,1964.809943444045,False
7763,1661353720025.9,2664.84375,2417.228271,96.30106375,4277.212891,3066.603027,154.3269632,,,,3830.208496,3272.750977,91.74787523,2604.082031,4812.532715,-100.2390776,1738.2237544629108,False,,False,1445.6811860507862,False,2396.074991719163,True,,False,492.2498414814559,False,2418.188857414598,False,,False,,False,1968.3276934625744,False
7764,1661353720059.3,2664.84375,2417.228271,96.30106375,4277.212891,3066.603027,154.3269632,,,,3830.208496,3272.750977,91.74787523,2602.936523,4816.400391,-88.74778977,1738.2237544629108,False,,False,1445.6811860507862,False,2399.970701100354,True,,False,492.2498414814559,False,2421.7745913904996,False,,False,,False,1972.0674453613033,False
7765,1661353720092.7,2664.84375,2417.228271,96.30106375,4278.192871,3066.581299,154.3269632,,,,3830.208496,3272.750977,91.74787523,2602.493164,4818.679199,-79.71121727,1739.1247054780868,False,,False,1445.6811860507862,False,2402.2602180377144,True,,False,493.14900017212284,False,2424.420870893562,False,,False,,False,1974.1274031844937,False
7766,1661353720126.0,2664.84375,2417.228271,96.30106375,4277.212891,3066.603027,154.3269632,,,,3830.208496,3272.750977,91.74787523,2599.034912,4823.530273,-72.34864901,1738.2237544629108,False,,False,1445.6811860507862,False,2407.201721499077,True,,False,492.2498414814559,False,2429.6243900935942,False,,False,,False,1980.0769729587942,False
7767,1661353720159.4,2664.84375,2417.228271,96.30106375,4277.212891,3066.603027,154.3269632,,,,3830.208496,3272.750977,91.74787523,2595.244141,4826.000977,-66.42671791,1738.2237544629108,False,,False,1445.6811860507862,False,2409.7780094323034,True,,False,492.2498414814559,False,2434.0295853667767,True,,False,,False,1984.36955243235,False
7768,1661353720192.8,2664.84375,2417.228271,96.30106375,4275.235352,3066.646484,153.6039876,,,,3830.208496,3272.750977,91.74787523,2590.726074,4829.325195,-61.55715503,1736.4058071684276,False,,False,1445.6811860507862,False,2413.235380286371,False,,False,490.4365041430251,False,2438.156628660411,True,,False,,False,1989.7839004749483,False
7769,1661353720226.1,2664.84375,2417.228271,96.30106375,4271.19043,3070.109863,153.8998851,,,,3830.208496,3272.750977,91.74787523,2587.038818,4832.663086,-58.03948466,1733.9561786618126,False,,False,1445.6811860507862,False,2416.687599371836,False,,False,485.3127725472933,False,2437.8188029691382,True,,False,,False,1994.692115616706,False
7770,1661353720259.5,2664.84375,2417.228271,96.30106375,4266.142578,3073.635498,154.3292991,,,,3830.208496,3272.750977,91.74787523,2582.368896,4835.22168,-55.87613152,1730.615030621196,False,,False,1445.6811860507862,False,2419.399559293537,False,,False,479.2551489828586,False,2436.858569718229,True,,False,,False,1999.604552170622,False
7771,1661353720292.9,2665.904541,2417.206055,97.0432526,4261.149902,3076.006836,154.3300094,,,,,,,2580.226563,4837.716797,-53.31372459,1725.9276435697502,False,,False,,False,2422.0266241417658,False,,False,,False,2434.9795190681853,True,,False,,False,,False
7772,1661353720326.2,2666.030273,2418.457031,96.11571974,4257.197266,3076.09375,154.3268402,,,,3830.208496,3272.750977,91.74787523,2577.952637,4839.413086,-52.46392269,1721.7138129752423,False,,False,1443.9976042499827,False,2422.5577165889176,False,,False,470.09943058617125,False,2434.9861610976,True,,False,,False,2005.6357845272294,False
7773,1661353720359.6,2666.030273,2418.457031,96.11571974,4256.141113,3078.377197,154.3292035,,,,3830.228271,3273.861572,91.78679365,2580.174316,4836.917969,-51.16159686,1721.611776498689,False,,False,1444.6708646991635,False,2419.984411930008,False,,False,468.63193430415873,False,2429.2653933715837,True,,False,,False,2001.4445259896074,False
7774,1661353720393.0,2666.030273,2418.457031,96.11571974,4253.186523,3078.442383,154.3275369,,,,3830.228271,3273.861572,91.78679365,2584.556152,4831.88623,-51.19498624,1718.908265955059,False,,False,1444.6708646991635,False,2414.804035730126,False,,False,465.92096149917256,False,2420.514953394372,True,,False,,False,1994.7781488150424,False
7775,1661353720426.3,2666.030273,2418.457031,96.11571974,4252.149414,3080.724854,155.3460137,,,,3830.228271,3273.861572,91.78679365,2589.432373,4824.351074,-51.1932343,1718.828845123254,False,,False,1444.6708646991635,False,2407.113080938928,False,,False,464.0250453911279,False,2409.327780419942,True,,False,,False,1985.8479690816805,False
7776,1661353720459.7,2666.030273,2418.457031,96.11571974,4252.164063,3079.573486,153.6040013,,,,3830.228271,3273.861572,91.78679365,2598.335938,4815.098145,-51.19061492,1718.3990708946312,False,,False,1444.6708646991635,False,2397.596953682218,False,,False,464.51875412324404,False,2397.330454701246,True,,False,,False,1973.0607932998332,False
7777,1661353720493.1,2666.030273,2418.457031,96.11571974,4257.197266,3076.09375,154.3268402,,,,3830.228271,3273.861572,91.78679365,2606.798828,4802.498047,-51.19316941,1721.7138129752423,False,,False,1444.6708646991635,False,2384.77670444155,False,,False,470.54716459663615,False,2388.3648801749086,True,,False,,False,1957.9349005265003,False
7778,1661353720526.4,2666.030273,2418.457031,96.11571974,4265.224609,3071.393555,154.3252829,,,,3830.228271,3273.861572,91.78679365,2618.457764,4788.171387,-50.77671571,1727.3530700663614,False,,False,1444.6708646991635,False,2370.1918219091576,False,,False,479.8073696613281,False,2378.9004111643417,True,,False,,False,1939.4643532275534,False
7779,1661353720559.8,2666.030273,2418.457031,96.11571974,4277.212891,3066.603027,155.0577388,,,,3830.208496,3272.750977,91.74787523,2630.766602,4772.12793,-50.77875452,1736.6642337182416,False,,False,1443.9976042499827,False,2353.935051629901,False,,False,492.2498414814559,False,2370.5696735837632,True,,False,,False,1920.102107771842,False
