,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a
151,1661353598170.7,3270.976563,3846.870117,-58.80215724,4356.834961,2066.769531,85.9953055,4188.308594,3714.96167,-25.00355182,,,,4320.775879,2746.117188,-88.51921749
152,1661353598204.1,3270.976563,3846.870117,-58.25473124,4356.108887,2056.083496,85.90650621,4188.308594,3714.96167,-25.00355182,2506.07959,3453.950195,7.578736922,4319.800293,2745.026367,-92.7099347
153,1661353598237.5,3270.976563,3846.870117,-58.25473124,4355.368164,2045.379028,85.90164995,4188.308594,3714.96167,-25.36303151,2506.07959,3453.950195,7.578736922,4317.830078,2744.008789,-99.78254777
154,1661353598270.8,3270.976563,3846.870117,-58.25473124,4355.67627,2035.994629,85.90492844,4188.308594,3714.96167,-25.36303151,2506.07959,3453.950195,7.683214911,4314.791992,2745.387207,-106.1283263
155,1661353598304.2,3270.976563,3846.870117,-58.25473124,4354.895508,2026.585571,86.69527695,4188.308594,3714.96167,-25.36303151,2506.07959,3453.950195,7.683214911,4312.90332,2744.367188,-114.6072411
156,1661353598337.6,3270.976563,3846.870117,-59.1918332,4352.995117,2018.548584,85.90358972,4188.333984,3713.931641,-25.36303151,2506.07959,3453.950195,7.683214911,4312.073242,2743.294922,-123.5089174
157,1661353598370.9,3270.976563,3846.870117,-58.25473124,4354.200195,2014.465576,86.78034012,4188.333984,3713.931641,-25.36303151,2505.933105,3452.898682,7.580501672,4311.240723,2742.164551,-131.1727312
158,1661353598404.3,3270.976563,3846.870117,-58.25473124,4353.028809,2017.184082,86.68949178,4189.251465,3714.940186,-25.36303151,2505.933105,3452.898682,7.580501672,4311.381836,2740.974365,-136.6228806
159,1661353598437.7,3270.976563,3846.870117,-58.25473124,4353.977539,2021.187988,87.55085376,4187.427246,3712.963623,-24.49534818,2505.933105,3452.898682,7.580501672,4310.577148,2737.390381,-141.7004296
160,1661353598471,3270.976563,3846.870117,-58.25473124,4353.773438,2027.93689,86.77521065,4187.427246,3712.963623,-24.49534818,2507.038086,3453.928711,6.958446462,4308.707031,2733.822754,-144.1848289
161,1661353598504.4,3271.833984,3845.880859,-58.80019698,4354.50293,2038.671143,86.77127646,4188.333984,3713.931641,-24.74427101,2507.038086,3453.928711,6.862009741,4307.829102,2730.234375,-146.4269751
162,1661353598537.8,3271.833984,3845.880859,-58.80019698,4355.245117,2049.387207,87.48482632,4189.251465,3714.940186,-24.74427101,2508.007813,3453.906738,6.862009741,4306.904297,2727.847168,-147.1416725
163,1661353598571.1,3273.437012,3841.88208,-58.40602676,4356.916016,2064.061279,87.62186041,4189.251465,3714.940186,-24.74427101,2508.007813,3453.906738,6.862009741,4304.868164,2727.890869,-147.5417713
164,1661353598604.5,3278.437012,3832.820801,-58.80221872,4357.469727,2080.074219,86.85356658,4188.333984,3713.931641,-24.74427101,,,,4303.875977,2726.717285,-146.8233447
165,1661353598637.9,3285.981445,3819.75,-59.35498593,4357.949707,2098.708008,87.6210886,4189.251465,3714.940186,-25.36303151,,,,4301.886719,2725.555664,-147.5391348
166,1661353598671.2,3295.282227,3804.613525,-59.91090185,4359.473633,2117.230469,87.68870747,4188.333984,3713.931641,-25.36303151,,,,4300.893555,2724.381348,-147.2139905
167,1661353598704.6,3305.310059,3785.416504,-59.52828148,4361.0625,2134.425781,87.6929217,4188.351563,3712.942383,-24.74784491,2507.861816,3452.855225,7.580834644,4299.896973,2724.393555,-147.5364984
168,1661353598738,3317.177246,3765.085938,-59.91594936,4360.496094,2151.583984,88.44378488,4188.351563,3712.942383,-24.74784491,2507.861816,3452.855225,7.580834644,4298.94043,2724.380127,-151.233912
169,1661353598771.3,3329.842773,3741.658203,-59.53039884,4359.982422,2167.395996,87.68325015,4188.351563,3712.942383,-24.12248987,2507.861816,3452.855225,7.580834644,4298.993164,2725.511719,-157.9169243
170,1661353598804.7,3345.198242,3715.050537,-60.2767746,4361.684082,2180.497803,88.44630522,4188.333984,3713.931641,-24.74427101,2507.861816,3452.855225,7.580834644,4300.019531,2727.79126,-163.2351554
171,1661353598838.1,3358.759766,3688.316895,-60.66867036,4361.22168,2194.942871,88.39197107,4189.294922,3712.920898,-24.12248987,2507.861816,3452.855225,7.580834644,4301.134766,2726.431396,-171.8827213
172,1661353598871.4,3374.219971,3660.409912,-59.89230325,4361.845703,2207.975098,89.20879339,4189.294922,3712.920898,-24.12248987,2509.794922,3452.7854,6.140650411,4304.141602,2728.583008,179.6275275
173,1661353598904.8,3388.803711,3632.384766,-59.89672238,4362.557617,2218.403564,88.49623391,4189.294922,3712.920898,-24.12248987,2508.712402,3451.672363,2.377617238,4304.092773,2728.364746,167.5622852
174,1661353598938.2,3402.716309,3608.287354,-61.60794431,4361.160156,2228.82373,90.73488305,4189.294922,3712.920898,-24.12248987,2507.480469,3449.441406,-2.7639242,4305.999023,2728.156738,157.3124662
175,1661353598971.5,3416.709717,3584.212891,-60.47412608,4358.833984,2235.288086,95.28880239,4189.294922,3712.920898,-24.74784491,2507.049316,3446.125977,-8.681067982,4307.862793,2728.025391,146.6172505
176,1661353599004.9,3428.900879,3561.056152,-60.86317366,4356.586426,2240.418457,102.1276932,4189.294922,3712.920898,-24.74784491,2504.658691,3442.842529,-13.98823425,4310.807617,2725.51416,136.5557125
177,1661353599038.3,3443.047363,3537.76123,-61.05615382,4354.364258,2245.578369,108.6550045,4189.294922,3712.920898,-24.74784491,2503.372559,3440.652832,-18.78275384,4310.670898,2725.514648,128.8135975
178,1661353599071.6,3455.350098,3514.455322,-60.67353345,4351.084961,2250.751709,113.8968878,4189.294922,3712.920898,-24.74784491,2499.204346,3438.564941,-20.75772865,4312.71875,2721.890625,124.4760722
179,1661353599105,3466.823242,3493.140625,-61.26349104,4349.945801,2254.64502,117.359261,4189.294922,3712.920898,-24.74784491,2497.119141,3437.520264,-22.42842878,4312.718262,2719.532715,119.9043124
180,1661353599138.4,3476.472656,3472.867676,-61.26726814,4349.855957,2258.513672,119.7599905,4189.294922,3712.920898,-24.74784491,2495.032959,3436.475098,-23.39624439,4312.740234,2717.172852,116.5326032
181,1661353599171.7,3486.197754,3453.562256,-61.64900741,4347.632813,2262.423584,119.7648263,4189.294922,3712.920898,-24.74784491,2493.921143,3435.408203,-24.11394188,4312.793945,2714.767578,115.8665778
182,1661353599205.1,3496.926758,3434.169678,-61.86180195,4345.373535,2267.649414,121.3268359,4189.294922,3712.920898,-24.74784491,2492.945801,3435.429688,-24.11394188,4313.875488,2712.339355,114.8494396
183,1661353599238.5,3505.812988,3415.84375,-61.86716365,4344.302246,2268.942871,122.135339,4189.294922,3712.920898,-24.74784491,2493.921143,3435.408203,-24.11394188,4313.875488,2712.339355,114.1874031
184,1661353599271.8,3514.766602,3398.509277,-61.86783984,4343.173828,2271.553467,123.7310352,4189.294922,3712.920898,-24.74784491,2492.945801,3435.429688,-24.11394188,4314.885254,2712.317627,113.8535503
185,1661353599305.2,3523.74707,3381.122559,-61.86849554,4342.204102,2271.575195,128.3808913,4189.294922,3712.920898,-24.74784491,2492.821777,3434.38208,-23.14929036,4314.885254,2712.317627,114.1874031
186,1661353599338.6,3531.841797,3364.803223,-60.89509113,4341.193848,2272.867188,133.6229522,4189.294922,3712.920898,-24.74784491,2494.937988,3435.467773,-20.04512989,4314.885254,2712.317627,114.1874031
187,1661353599371.9,3539.054688,3350.578613,-60.89489305,4342.35498,2274.162598,141.0208941,4189.294922,3712.920898,-24.74784491,2495.126953,3436.633301,-14.14662463,4314.885254,2712.317627,114.1874031
188,1661353599405.3,3546.29248,3336.361328,-60.50299729,4341.384766,2274.184326,145.2508712,4189.294922,3712.920898,-24.74784491,,,,4314.885254,2712.317627,114.1874031
189,1661353599438.7,3553.583008,3323.17334,-61.49467246,4344.495605,2278.021484,149.9036644,4189.294922,3712.920898,-24.74784491,2495.470459,3439.077393,0.183867305,4314.885254,2712.317627,113.8535503
190,1661353599472,3560.890625,3309.955078,-61.10259911,4343.397461,2280.674316,152.6677053,4189.294922,3712.920898,-24.74784491,2494.61792,3440.322754,7.694604251,4314.885254,2712.317627,113.8535503
191,1661353599505.4,3568.214844,3296.706543,-61.10226443,4343.416016,2280.674316,153.8161606,4189.294922,3712.920898,-24.74784491,2494.695313,3441.521484,14.52238578,4314.866211,2712.317871,113.1837478
192,1661353599538.8,3573.722412,3286.771729,-61.10423835,4343.407715,2281.98877,155.260732,4189.294922,3712.920898,-24.74784491,2495.600586,3441.580078,20.15229385,4316.867188,2712.359863,110.1722764
193,1661353599572.1,3579.199707,3275.703613,-61.10629424,4342.342773,2282.010742,154.958701,4189.294922,3712.920898,-24.74784491,2496.499512,3441.625977,24.23276668,4316.727539,2714.848145,103.3538146
194,1661353599605.5,3585.653076,3264.592773,-61.70526085,4343.352539,2283.258301,154.958701,4189.294922,3712.920898,-24.74784491,2497.577637,3442.693115,26.10834005,4319.685547,2716.119141,94.29388289
195,1661353599638.9,3589.270752,3255.723145,-61.49488419,4342.288086,2283.280273,154.1358545,4189.294922,3712.920898,-24.74784491,2498.504883,3442.697754,27.35455929,4320.732422,2715.080566,85.39017123
196,1661353599672.2,3592.894043,3246.840332,-61.49922136,4336.974121,2284.704102,154.9581819,4189.277344,3713.910156,-25.36303151,2498.504883,3442.697754,27.35455929,4323.925293,2712.803223,74.48728369
197,1661353599705.6,3599.415039,3236.797852,-62.31761463,4328.416016,2288.72998,153.8190703,4189.277344,3713.910156,-25.36303151,2500.435303,3442.654297,28.29126167,4327.15625,2711.705566,63.2369376
198,1661353599739,3603.052002,3227.885742,-62.32135074,4317.719727,2294.154785,155.7965193,4189.294922,3712.920898,-24.74784491,2505.684082,3445.739014,27.35507326,4329.438477,2709.351563,53.36902863
199,1661353599772.3,3605.792969,3221.192383,-61.71864802,4305.926758,2300.818115,155.7961232,4189.294922,3712.920898,-24.74784491,2513.954102,3449.828613,27.68132749,4329.699219,2706.977783,43.18574591
200,1661353599805.7,3610.439453,3213.319824,-62.69769417,4289.908203,2308.871582,155.7983089,4189.294922,3712.920898,-24.74784491,2524.271973,3454.942383,28.29395448,4329.865723,2705.760742,36.99407015
201,1661353599839.1,3612.23584,3207.76123,-61.7174664,4273.910156,2316.915039,155.2665513,4189.294922,3712.920898,-24.74784491,2536.797363,3462.121338,28.29087406,4327.917969,2705.776855,31.76550228
202,1661353599872.4,3615.95752,3201.023438,-62.32506637,4253.702148,2325.037109,154.9625806,4189.294922,3712.920898,-24.74784491,2551.354736,3470.314941,28.01308514,4325.993164,2704.578857,26.92734974
203,1661353599905.8,3618.77832,3196.519531,-61.71892123,4233.453125,2336.970703,154.9655039,4189.294922,3712.920898,-24.74784491,2567.934814,3479.518066,28.6293697,4322.954102,2704.631592,25.824503
204,1661353599939.2,3620.609863,3192.03418,-61.12039175,4211.131348,2348.971191,156.3881094,4189.294922,3712.920898,-24.74784491,2585.448975,3488.68335,28.29387081,4319.963379,2703.471191,24.73314464
205,1661353599972.5,3623.434082,3187.523682,-61.72310813,4187.799316,2360.927246,156.102102,4189.294922,3712.920898,-24.74784491,2601.851563,3496.791992,28.89831864,4319.963379,2703.471191,24.73314464
206,1661353600005.9,3625.268799,3183.03125,-61.33367124,4163.487305,2371.632324,156.3899672,4189.294922,3712.920898,-24.74784491,2618.345215,3505.948242,29.49470002,4318.915039,2704.69043,23.95656408
207,1661353600039.3,3625.223877,3180.805664,-60.14349028,4139.189941,2383.614258,157.2283592,4189.294922,3712.920898,-24.74784491,2635.786133,3515.055176,29.24320563,4318.915039,2704.69043,23.95656408
208,1661353600072.6,3627.124512,3178.5354,-60.14116802,4109.679199,2396.931152,156.9505481,4189.277344,3713.910156,-25.36303151,2649.103516,3522.142578,29.49786923,4321.977051,2704.625,23.95838774
209,1661353600106,3629.07373,3177.356445,-59.13719168,4083.392578,2408.867188,156.3951308,4189.294922,3712.920898,-24.12248987,2663.489746,3530.242188,29.49819025,4327.99707,2706.917725,24.42838843
210,1661353600139.4,3628.237793,3179.560547,-54.85469722,4057.144043,2420.825928,157.2340829,4189.294922,3712.920898,-24.12248987,2673.584473,3534.198242,27.02811723,4337.986816,2712.725098,25.82156943
211,1661353600172.7,3629.2854,3177.311035,-47.67145216,4034.07959,2431.413574,157.5087248,4189.294922,3712.920898,-24.74784491,2680.610352,3536.069824,21.81224668,4350.007813,2718.481934,25.50033197
212,1661353600206.1,3630.455078,3177.288574,-38.85533085,4011.051758,2441.984619,157.5104324,4189.294922,3712.920898,-24.74784491,2687.634277,3537.899902,14.95583471,4364.016602,2725.383301,26.25553233
213,1661353600239.5,3630.605469,3176.282715,-27.97974016,3989.111328,2451.280273,158.3523078,4189.277344,3713.910156,-25.36303151,2691.533447,3537.643555,5.921020128,4380.916016,2735.812988,26.58355729
214,1661353600272.8,3631.744141,3176.423828,-17.01225099,3970.360596,2459.219238,159.6976365,4189.294922,3712.920898,-24.74784491,,,,4399.876953,2744.976563,26.58320041
215,1661353600306.2,3630.841797,3176.663818,-5.928564926,3955.828369,2464.633545,165.2361003,4189.277344,3713.910156,-24.74427101,2699.288086,3538.190918,-9.436814754,4419.760254,2755.303223,27.33964557
216,1661353600339.6,,,,3943.383301,2470.033203,173.4156617,4189.294922,3712.920898,-24.12248987,2700.085938,3536.99292,-15.8507056,4441.694336,2764.369141,28.09049509
217,1661353600372.9,3629.756348,3174.801758,11.84272754,3932.973145,2472.966309,-176.7529331,4189.294922,3712.920898,-24.74784491,2702.776611,3535.782227,-20.49191476,4464.460449,2776.96167,27.34159559
218,1661353600406.3,3627.635742,3171.598877,18.28914119,3923.576172,2475.813477,-168.7305207,4189.294922,3712.920898,-24.74784491,2705.472168,3534.60791,-23.77469322,4489.202148,2789.481445,26.25172962
219,1661353600439.7,3627.484863,3169.456299,24.0131983,3915.166992,2478.631836,-159.6127509,4189.294922,3712.920898,-24.74784491,2708.318359,3534.501465,-26.52534017,4516.78125,2804.288818,26.2519516
220,1661353600473,3626.340332,3166.179932,27.34422692,3904.672363,2476.416016,-155.7924622,4189.294922,3712.920898,-24.74784491,2710.211914,3534.458252,-27.48723913,4544.356445,2817.868652,27.0047409
221,1661353600506.4,3626.215576,3163.980957,30.99453102,3897.317871,2477.871094,-150.102177,4189.294922,3712.920898,-24.74784491,2713.071289,3534.393555,-27.77950463,4574.690918,2834.88916,26.67278176
222,1661353600539.8,3626.043701,3161.7854,36.68028784,3888.908691,2475.571289,-147.1127808,4189.294922,3712.920898,-24.74784491,2714.022217,3534.329346,-29.12753638,4606.03418,2850.643066,26.66791012
223,1661353600573.1,3623.875488,3160.727539,45.30613033,3877.394531,2472.063477,-144.8524936,4189.294922,3712.920898,-24.12248987,2712.956055,3533.323486,-28.15840937,4637.207031,2867.527832,25.59583851
224,1661353600606.5,3621.643555,3158.490723,54.52798196,3864.789063,2464.809814,-142.5807044,4189.269043,3713.950684,-24.12248987,2712.956055,3533.323486,-28.15840937,4668.23877,2884.385742,27.07930437
225,1661353600639.9,3619.49707,3158.41748,65.49202018,3850.083008,2455.067627,-140.9778775,4189.269043,3713.950684,-24.12248987,2714.037109,3534.371582,-28.15840937,4698.369141,2898.86084,26.75351801
226,1661353600673.2,3614.371338,3156.077637,78.1916846,3834.283691,2445.33252,-139.1737104,4189.294922,3712.920898,-24.12248987,2712.836182,3532.295654,-27.48787433,4725.482422,2912.207031,26.75443838
227,1661353600706.6,3610.396973,3155.863525,92.76563489,3817.402344,2430.546387,-138.6853245,4189.294922,3712.920898,-24.49389506,2712.836182,3532.295654,-27.48787433,4752.529297,2925.520264,27.47998034
228,1661353600740,3606.471191,3152.352295,107.1865958,3800.482422,2416.989502,-138.0387105,4189.294922,3712.920898,-24.49389506,2714.037109,3534.371582,-28.15840937,4778.420898,2939.984375,27.81084495
229,1661353600773.3,3602.633301,3148.891113,120.4398402,3781.419922,2402.175049,-138.0440244,4189.294922,3712.920898,-24.49389506,2713.902832,3533.301758,-28.45804806,4803.245605,2954.431396,28.87906434
230,1661353600806.7,3601.717285,3143.244873,132.089889,3759.078369,2382.297852,-137.6981983,4189.294922,3712.920898,-24.49389506,2712.836182,3532.295654,-27.48787433,4822.435059,2963.23291,29.97060712
231,1661353600840.1,3601.865234,3141.047363,143.6528528,3738.80957,2364.863281,-138.2011461,4189.294922,3712.920898,-24.49389506,2712.836182,3532.295654,-27.48787433,4839.458008,2973.224121,36.4632859
232,1661353600873.4,3599.918213,3136.692383,152.5739132,3715.233154,2343.600098,-137.700903,4189.294922,3712.920898,-24.49389506,2712.836182,3532.295654,-27.48787433,4853.420898,2983.244141,42.65044691
233,1661353600906.8,3599.883057,3132.328125,160.7733367,3692.666504,2323.522949,-137.1930921,4189.294922,3712.920898,-24.49389506,2712.956055,3533.323486,-28.15840937,4863.604492,2989.839355,53.68272897
234,1661353600940.2,3599.814697,3127.953125,166.7327314,3667.865234,2302.131104,-137.7068999,4190.219727,3712.899414,-24.74636276,2712.836182,3532.295654,-27.48787433,4872.986816,2994.085938,64.30043904
235,1661353600973.5,3598.719727,3123.553223,170.771108,3641.938965,2280.682617,-137.2045532,4190.219727,3712.899414,-24.74636276,2712.836182,3532.295654,-27.48787433,4879.43457,2998.321289,76.75911389
236,1661353601006.9,3598.556152,3117.981934,173.144872,3615.869141,2257.856201,-137.7101784,4190.219727,3712.899414,-24.74636276,2713.91748,3533.34375,-26.80677982,4887.043457,3001.331543,89.22202347
237,1661353601040.3,3597.436035,3113.568359,176.3393788,3589.747559,2234.937012,-140.6984545,4190.219727,3712.899414,-24.74636276,2712.836182,3532.295654,-26.80677982,4891.769043,3004.45752,100.0175814
238,1661353601073.6,3596.383545,3111.369873,177.9528607,3563.577881,2213.231201,-143.2816594,4190.219727,3712.899414,-24.74636276,2712.836182,3532.295654,-27.48787433,4898.53418,3007.553223,110.9478443
239,1661353601107,3596.34082,3110.259277,178.7455861,3541.77832,2196.595703,-148.4127297,4191.162598,3712.87793,-24.74636276,2712.836182,3532.295654,-27.48787433,4903.411133,3009.642578,117.9734179
240,1661353601140.4,3595.358887,3110.280762,178.7455861,3522.182617,2182.458252,-155.4230719,4191.162598,3712.87793,-24.74636276,2712.836182,3532.295654,-27.48787433,4907.29834,3011.793945,124.3792611
241,1661353601173.7,3596.383545,3111.369873,178.7455451,3506.869629,2169.449219,-165.1093184,4191.162598,3712.87793,-24.74636276,2712.836182,3532.295654,-27.48787433,4909.094727,3015.150635,129.5981403
242,1661353601207.1,3595.401855,3111.391602,177.9528607,3495.896484,2160.216309,-177.3847666,4189.294922,3712.920898,-24.49389506,2712.836182,3532.295654,-27.48787433,4910.871582,3018.505127,133.2498873
