,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a,d_12,look_12,d_13,look_13,d_14,look_14,d_15,look_15,d_23,look_23,d_24,look_24,d_25,look_25,d_34,look_34,d_35,look_35,d_45,look_45
7609,1661353014953.19,2786.9150390625,2247.11767578125,37.3574737785746,3329.3603515625,2977.814453125,55.5795988614682,3138.36181640625,1798.21435546875,67.3728493692224,3780.21435546875,3310.59692382812,32.9981260313815,5789.5888671875,4053.5908203125,-150.659930221548,910.0355473682138,False,570.1131714781675,False,1455.2084534524458,False,3504.196818105322,True,1194.9631085612928,False,560.3690798443199,False,2685.147880712257,False,1642.9472648196177,False,3480.765414814008,False,2142.3412096484553,True
7610,1661353014986.55,2788.96704101562,2247.10327148437,42.3767339128069,3327.28295898437,2976.67700195312,55.577642012271,3138.36181640625,1798.21435546875,67.3728493692224,3780.21435546875,3310.59692382812,32.9981260313815,5814.5458984375,4064.52099609375,-151.601826968471,906.6762684269542,False,568.8391406996772,False,1453.8191039417495,False,3529.4666180887198,True,1193.5097013732095,False,562.7160599683439,False,2714.7525643352587,False,1642.9472648196177,False,3506.8656989195374,False,2169.540581196675,True
7611,1661353015019.92,2789.72607421875,2244.455078125,47.4063793496721,3325.16845703125,2974.3828125,55.5756851630738,3138.36181640625,1798.21435546875,67.3728493692224,3780.21435546875,3310.59692382812,32.9981260313815,5837.640625,4075.45458984375,-151.598288930481,905.2585502063752,False,566.284083554713,False,1455.2406915877643,False,3555.607166262658,True,1190.9109791654746,False,565.7797259896726,False,2743.1506436359846,False,1642.9472648196177,False,3531.561860081117,False,2194.9966067901228,True
7612,1661353015053.29,2791.58837890625,2241.78125,51.8746481235594,3323.01611328125,2970.93017578125,55.7407400994618,3138.27612304688,1796.79345703125,67.7136279974818,3780.21435546875,3310.59692382812,32.9981260313815,5858.8798828125,4086.39208984375,-150.959256431734,902.2602688974487,False,564.0979771533648,False,1455.9355295324085,False,3579.2270562796834,True,1188.581464733828,False,569.5645111732962,False,2770.353829268965,False,1644.2887916455359,False,3555.832774052753,False,2218.7177635247995,True
7613,1661353015086.65,2792.375,2239.10986328125,55.8895835818547,3318.58740234375,2961.681640625,55.746976062174,3138.27612304688,1796.79345703125,68.0392640963513,3780.21435546875,3310.59692382812,32.9981260313815,5877.74169921875,4095.46923828125,-150.643059654298,893.8732940378555,False,561.5081389997904,False,1457.3644407396139,False,3600.7718336210078,True,1178.7606363117238,False,578.6547491416487,False,2799.0614555262814,False,1644.2887916455359,False,3576.112692622532,False,2239.5636869207233,True
7614,1661353015120.02,2794.24194335937,2236.41357421875,59.9727218941071,3309.115234375,2952.4970703125,54.6801893062772,3137.22900390625,1798.20849609375,67.7136279974818,3780.21435546875,3310.59692382812,32.9981260313815,5895.4921875,4105.4755859375,-150.640887654142,881.9694321115178,False,556.4744506238598,False,1458.0848624201526,False,3620.931631560096,False,1167.0162761490137,False,591.7515415976643,False,2831.7318377891975,False,1643.3955454085883,False,3596.0391007113335,False,2259.6974120796845,True
7615,1661353015153.39,2795.0224609375,2233.70190429687,64.7271687640288,3300.455078125,2939.76611328125,54.683655627281,3137.22900390625,1798.20849609375,68.4660348062613,3780.21435546875,3310.59692382812,32.9981260313815,5911.96875,4112.6875,-151.590625458232,868.3252833620268,False,553.8590313780143,False,1459.5567656454082,False,3639.497360592577,False,1153.168047018156,False,606.3698988639243,False,2862.82172651604,False,1643.3955454085883,False,3613.3078637275394,False,2277.6580276650475,True
7616,1661353015186.75,2796.70434570312,2228.3642578125,68.4322322000589,3289.64892578125,2924.69165039062,55.1366132824687,3137.31469726563,1799.62939453125,67.3728493692224,3780.21435546875,3310.59692382812,32.9981260313815,5928.9384765625,4121.74365234375,-150.948710619656,853.1507467517374,False,547.5664293803344,False,1462.367765885335,False,3660.0240685213994,False,1135.328497280335,False,624.1612939548183,False,2898.06535955335,False,1642.0544586301564,False,3631.1675741380814,False,2296.7312345487267,True
7617,1661353015220.12,2796.4375,2225.66015625,72.9020650872661,3279.91040039063,2910.75048828125,54.6837136838889,3137.25268554687,1798.22802734375,68.1366830844832,3779.24365234375,3309.51318359375,32.9981260313815,5945.1796875,4129.8583984375,-151.889787743879,838.5074886098612,False,546.6746889336258,False,1463.094432347734,False,3679.7484029335824,False,1121.6316015942466,False,639.0190792761729,False,2930.8504686206747,False,1641.9912377812434,False,3649.7882453238667,False,2316.08401831743,True
7618,1661353015253.49,2797.25830078125,2222.93090820312,76.7037961906194,3271.185546875,2897.92529296875,54.6871629294198,3137.25268554687,1798.22802734375,67.3728493692224,3775.33935546875,3308.4716796875,32.7346958803779,5959.06787109375,4136.150390625,-150.628784558933,824.7572091562081,False,544.0300714872301,False,1461.1780576279934,False,3695.5985370218937,False,1107.823130001645,False,650.1687460708988,False,2959.3770934629842,False,1639.5092216198675,False,3664.494769830291,False,2335.320594370916,True
7619,1661353015286.85,2799.17822265625,2220.20654296875,80.4149658157675,3262.61669921875,2888.61352539062,54.0867278296731,3136.13549804688,1798.24157714844,67.3641613685981,3767.49291992187,3302.0185546875,32.737977786274,5973.46728515625,4144.26953125,-150.942413185241,813.3530080530106,False,539.9950349942231,False,1451.8782943620233,False,3711.8902779016653,False,1097.6832328879432,False,652.5363717674438,False,2987.5379335379857,False,1630.9375807593449,False,3681.6163341075076,False,2361.294053605292,True
7620,1661353015320.22,2800.998046875,2216.1396484375,84.9637693501584,3255.982421875,2876.904296875,54.2265964434967,3137.31469726563,1799.62939453125,68.1366830844832,3755.7255859375,3294.51293945313,31.7113047313727,5986.4443359375,4150.5458984375,-151.885607668107,802.259747288167,False,535.3407148153614,False,1440.2755391313906,False,3726.794279342652,False,1083.7911441249653,False,651.2604766014495,False,3012.9031171573606,False,1617.7480768358646,False,3693.825673512122,False,2389.3301505796762,True
7621,1661353015353.59,2800.77124023438,2213.4296875,87.9699814906912,3249.42333984375,2867.52978515625,53.1614045367711,3137.22900390625,1798.20849609375,68.0392640963513,3740.98193359375,3285.94580078125,31.7113149766565,5997.80078125,4155.919921875,-151.883941101949,793.1807134807376,False,534.4272303390815,False,1426.2843198868964,False,3740.891096619733,False,1075.190954323344,False,645.5244481977253,False,3035.379334584876,False,1605.5777427035623,False,3706.9764041055123,False,2418.6951611373697,True
7622,1661353015386.95,2801.84912109375,2213.34423828125,91.8480741089652,3244.01098632812,2859.33203125,49.2690402382263,3137.22900390625,1798.20849609375,68.0392640963513,3728.18041992187,3277.33666992187,31.7113081464673,6008.45556640625,4160.3681640625,-152.522249600643,782.8201222069945,False,533.6828180079369,False,1410.7336991002628,False,3751.430002370336,False,1066.4827934066454,False,639.6467137238284,False,3055.298488725292,True,1592.810010862242,False,3718.0290840960083,False,2445.2810397413614,True
7623,1661353015420.32,2802.73266601562,2210.6103515625,96.4080586630275,3240.72534179687,2852.27001953125,42.7980746223266,3137.25268554687,1798.22802734375,67.7097689406008,3714.37451171875,3268.72802734375,31.3447250635236,6019.599609375,4166.6513671875,-152.815797470792,776.894274361567,False,531.0017182601636,False,1396.676007754742,False,3764.8810586903805,False,1059.1086402659664,False,630.6986669074562,False,3074.0430254104363,True,1579.6961265521813,False,3730.596856538925,False,2473.9298848391845,True
7624,1661353015453.69,2802.53515625,2207.884765625,99.3988482364143,3239.5693359375,2846.32568359375,34.5083423285738,3137.25268554687,1798.22802734375,67.7097689406008,3704.4970703125,3262.2548828125,31.7120628823706,6029.5302734375,4170.1845703125,-152.517126958766,773.6961160248294,False,529.0127291831772,False,1387.5271667384648,False,3776.7867307843276,False,1053.0799561210447,False,623.8228089400236,False,3088.1198786187183,True,1570.0766941719294,False,3740.5143345730817,False,2496.019974494905,True
7625,1661353015487.05,2802.45751953125,2206.498046875,104.062979514941,3237.31469726562,2839.16552734375,28.0126787486354,3137.25268554687,1798.22802734375,67.7097689406008,3693.62231445312,3255.78857421875,31.7127902975172,6038.3681640625,4174.6484375,-152.515569675635,767.7036575852545,False,527.9888370368012,False,1376.6572930404516,False,3787.4442120654385,False,1045.735762559287,False,617.8927129289862,False,3103.129892088668,True,1560.1377861508988,False,3750.179327110928,False,2518.3598923921995,True
7626,1661353015520.42,2801.31420898438,2205.12255859375,107.270689066178,3238.24267578125,2834.28125,18.9946297233058,3137.31469726563,1799.62939453125,67.7097689406008,3683.74267578125,3250.40063476562,31.7083131085163,6046.4970703125,4178.2041015625,-153.451742724034,765.9942193446948,False,526.6127934513706,False,1367.9496538758435,False,3797.928722167085,False,1039.5628498903645,False,609.6110172706183,False,3113.265387877487,True,1550.2647281015713,False,3757.7865448393172,False,2538.390750431667,True
7627,1661353015553.79,2799.09814453125,2203.80419921875,110.863969626252,3235.95556640625,2827.00439453125,9.24279896128978,3137.22900390625,1798.20849609375,68.4660348062613,3676.78588867187,3244.97485351562,31.0606711563211,6053.73046875,4181.771484375,-153.09758375519,761.0669421836753,False,528.0533613709312,False,1361.7533211208347,False,3808.5412098332254,False,1033.522101739914,False,607.4789524028098,False,3126.539503668878,True,1544.1031457987924,False,3766.610321434908,False,2554.88815104542,True
7628,1661353015587.15,2796.87255859375,2202.4384765625,114.065340761939,3233.6123046875,2819.669921875,-1.62357214437029,3137.22900390625,1798.20849609375,67.7136279974818,3669.84033203125,3239.53344726563,31.0623650432353,6060.4677734375,4183.5048828125,-153.731193083736,756.1192120959438,False,528.4357926707149,False,1355.595334795068,False,3817.8106071835614,False,1025.998628180639,False,605.4587283982845,False,3138.655387562829,False,1536.584667930049,False,3772.9250928403153,False,2570.249333184042,True
7629,1661353015620.52,2794.6591796875,2201.11840820313,117.716315929932,3231.185546875,2812.35595703125,-10.7158393926034,3138.27612304688,1796.79345703125,67.7136279974818,3662.9150390625,3236.30322265625,30.3984638257208,6065.71044921875,4188.01220703125,-153.450035176741,751.1102517921883,False,530.6140498552469,False,1351.101712460376,False,3827.2083005401782,False,1019.8035852272354,False,605.0798612211374,False,3150.7081013910047,False,1532.133922843492,False,3779.920481227206,False,2584.410140439794,True
7630,1661353015653.89,2792.44702148437,2199.7978515625,121.382583891477,3228.71459960938,2805.05078125,-19.3246388507914,3138.27612304688,1796.79345703125,67.7136279974818,3656.9443359375,3230.8388671875,30.0430515171646,6069.76806640625,4189.78564453125,-153.733009914055,746.0968493556071,False,531.046428760266,False,1345.5114947846805,False,3834.1732678183025,False,1012.3052651664415,False,603.8842614292668,False,3160.5498639928232,False,1524.9599842138011,False,3784.185067278942,False,2596.4008311682346,True
7631,1661353015687.26,2790.25561523438,2198.4765625,124.427700789522,3226.22045898437,2797.81030273437,-25.5897340273705,3138.27612304688,1796.79345703125,67.7136279974818,3652.99462890625,3228.66430664062,29.3726411293712,6073.818359375,4191.55859375,-153.448764761556,741.1250077883437,False,531.4768020121757,False,1343.7281696418554,False,3841.1144578103767,False,1004.8725947128372,False,606.4415592574082,False,3170.3861122926514,False,1521.5746022575302,False,3788.444044896252,False,2605.2932545394033,True
7632,1661353015720.62,2788.15673828125,2198.50463867188,129.373522729798,3222.6962890625,2790.57080078125,-32.1597544617083,3138.36181640625,1798.21435546875,67.3728493692224,3643.0693359375,3223.24780273438,28.3550334430458,6077.17138671875,4192.4296875,-153.449297516311,734.4160683890906,False,531.8607971747678,False,1334.531416611906,False,3846.213002159484,False,995.9335408708096,False,603.2602146322264,False,3180.1315100813035,False,1511.7704872424094,False,3790.629070048117,False,2619.955404081399,True
7633,1661353015753.99,2787.01586914062,2197.1689453125,131.771465543606,3217.1806640625,2784.61840820313,-36.4607143367815,3138.27612304688,1796.79345703125,67.7136279974818,3631.126953125,3215.62939453125,27.6771286301856,6080.33056640625,4194.2158203125,-152.806248866333,728.106188849314,False,532.6202189090643,False,1322.7944695711965,False,3851.5085247436587,False,990.9712714052879,False,597.5968545467367,False,3191.330792556055,False,1501.9977890297293,False,3795.170396128699,False,2637.4665366660583,True
7634,1661353015787.36,2783.69580078125,2195.86010742187,132.455058196498,3214.80883789062,2779.794921875,-40.8439438404076,3138.36181640625,1798.21435546875,67.3728493692224,3618.18432617188,3209.134765625,27.6775401490831,6082.80908203125,4195.087890625,-153.447712912423,725.8362889082333,False,532.8321749722655,False,1312.6677538376946,False,3857.597720298404,False,984.5529723891175,False,589.1048174793848,False,3198.1994290200078,False,1490.2771704194051,False,3796.679133608601,False,2654.5204372715093,True
7635,1661353015820.72,2782.5380859375,2194.5732421875,134.261588590453,3210.39770507813,2775.04296875,-43.0570446598022,3138.27612304688,1796.79345703125,67.7136279974818,3607.19409179687,3201.48193359375,27.6803627247576,6078.76171875,4193.31640625,-153.156774174538,721.116465729849,False,533.6462391185635,False,1301.5078335643532,False,3854.8754160670624,False,980.9044957449544,False,582.492543514556,False,3199.845567905718,False,1480.8895224168796,False,3793.386057952666,False,2663.152672257456,True
7636,1661353015854.09,2781.46826171875,2194.58740234375,134.981900340322,3209.33959960937,2775.05712890625,-45.2568744216395,3138.42358398437,1799.61572265625,67.7097689406008,3597.2294921875,3197.16015625,27.6781821868651,6073.1220703125,4190.6572265625,-152.805415583254,721.1234188707593,False,532.3717966317504,False,1292.524085659935,False,3849.5817355638014,False,978.0158578975613,False,573.2621864880256,False,3194.553752246299,False,1470.9294018650162,False,3785.437184666902,False,2667.7856898810255,True
7637,1661353015887.46,2781.46826171875,2194.58740234375,134.981900340322,3209.19775390625,2772.6513671875,-46.3577028403596,3138.42358398437,1799.61572265625,67.3728493692224,3588.26489257812,3192.80688476562,26.293291323206,6065.205078125,4186.1943359375,-152.806972866385,719.1039326396796,False,532.3717966317504,False,1283.4963726682738,False,3840.4981001636434,False,975.6061442285387,False,565.882103067606,False,3186.672490309242,False,1464.0146232524435,False,3776.4808210575507,False,2668.717165778865,True
7638,1661353015920.82,2781.46826171875,2194.58740234375,134.981900340322,3208.16015625,2772.66552734375,-46.3577028403596,3138.36181640625,1798.21435546875,67.3728493692224,3578.28442382812,3188.47802734375,25.9751257437412,6053.03173828125,4180.869140625,-152.168814631852,718.4986370635528,False,533.3709794003144,False,1273.8659939968554,False,3827.3284056907496,False,976.9477440546676,False,556.6794487013956,False,3174.3238232271383,False,1458.2060820940965,False,3764.6174544979726,False,2666.3110081370064,True
7639,1661353015954.19,2781.46826171875,2194.58740234375,134.981900340322,3208.0185546875,2771.48583984375,-49.5907353179447,3138.27612304688,1796.79345703125,67.7136279974818,3570.263671875,3182.9912109375,25.976011960786,6039.4541015625,4173.7158203125,-152.513302052831,717.4656504820756,False,534.3705388892976,False,1264.571187369931,False,3812.0101032701727,False,977.184346929409,False,548.2318810185983,False,3159.63228465477,False,1451.9495360642738,False,3750.54577149653,False,2660.5331476381925,True
7640,1661353015987.56,2781.46826171875,2194.58740234375,134.981900340322,3204.76513671875,2770.34790039062,-55.0951608643959,3138.27612304688,1796.79345703125,68.0392640963513,3564.26318359375,3179.71044921875,24.9727971905891,6022.4892578125,4165.67626953125,-152.513670883046,714.6190562082328,False,534.3705388892976,False,1258.2667869722902,False,3793.337372218694,False,975.8222395107783,False,544.8087206442301,False,3144.2821884052005,False,1447.0398691930657,False,3732.3305301262417,False,2648.5852885632034,True
7641,1661353016020.92,2781.46826171875,2194.58740234375,134.981900340322,3201.51318359375,2769.20947265625,-61.6169601631934,3137.22900390625,1798.20849609375,68.4660348062613,3558.22412109375,3175.314453125,23.9840863270947,6002.5029296875,4154.90185546875,-153.1577440614,711.7782379949521,False,532.6180085218177,False,1251.0696276416766,False,3770.662685442351,False,973.126585929818,False,540.5219219362456,False,3125.009909985393,False,1440.0200365226422,False,3709.959333993315,False,2633.26610371437,True
7642,1661353016054.29,2781.46826171875,2194.58740234375,135.513261736992,3198.244140625,2768.16015625,-69.487223219259,3137.31469726563,1799.62939453125,67.7097689406008,3545.24487304687,3169.86791992187,23.2756727667593,5981.3828125,4145.04150390625,-153.519457219465,709.0048217478333,False,531.6187671881407,False,1238.7601866298867,False,3747.4957417725705,False,970.4453789181464,True,530.8282544246954,False,3105.1027539213305,False,1429.671516390242,False,3686.4185067482053,False,2624.067754259383,True
7643,1661353016087.66,2781.46826171875,2194.58740234375,134.981900340322,3195.970703125,2765.9072265625,-76.7783955167343,3137.31469726563,1799.62939453125,67.7097689406008,3531.220703125,3164.46264648437,23.5619055043071,5957.7197265625,4134.27783203125,-153.160667382365,705.846028165552,False,531.6187671881407,False,1225.8820141398028,False,3721.689445795195,False,968.0564940634338,True,520.8060917933834,False,3082.157650472944,False,1420.5392451773414,False,3661.3205071400494,False,2613.128202913219,True
7644,1661353016121.02,2781.46826171875,2194.58740234375,134.981900340322,3192.763671875,2764.88232421875,-84.8008556780753,3138.36181640625,1798.21435546875,67.7097689406008,3514.17236328125,3156.8291015625,22.5646586118975,5932.5849609375,4121.6494140625,-153.521014502596,703.135984239187,False,533.3709794003144,False,1209.447968356596,False,3693.657326973468,False,968.1975643874001,True,506.8785092915552,False,3057.357949616495,False,1409.6338515536122,False,3634.0106566900226,False,2603.7660662807343,True
7645,1661353016154.39,2781.46826171875,2194.58740234375,134.981900340322,3190.56860351562,2762.609375,-89.7495804487488,3137.31469726563,1799.62939453125,67.7097689406008,3500.12890625,3151.3935546875,21.8463634753804,5905.390625,4109.96044921875,-152.874414154249,700.0086078603701,False,531.6187671881407,False,1196.6416068150577,False,3664.3614505809783,False,964.45135767154,True,496.97154788205256,False,3030.777709686897,False,1399.6072645295487,False,3605.5337918200057,False,2589.2343321869284,True
7646,1661353016187.76,2781.46826171875,2194.58740234375,134.981900340322,3187.482421875,2762.71875,-93.2946398732822,3137.22900390625,1798.20849609375,67.7136279974818,3486.03637695312,3144.833984375,21.5819258714742,5877.078125,4094.513671875,-153.811775655563,698.2984508339481,False,532.6180085218177,False,1182.955956773956,False,3632.1509130677778,False,965.8185315616183,True,484.9190823573035,False,3001.2668592113732,False,1391.0667809924055,False,3574.8833081204134,False,2572.736315628397,True
7647,1661353016221.12,2781.46826171875,2194.58740234375,135.513261736992,3185.30834960937,2760.39965820312,-96.837103825931,3137.31469726563,1799.62939453125,67.7097689406008,3473.9580078125,3139.357421875,20.8633404519173,5846.69140625,4079.982421875,-153.233846029132,695.1477004696002,False,531.6187671881407,False,1171.380569349716,False,3598.6535406236717,False,961.968237636465,True,476.3691969764378,False,2970.5653408659,False,1381.3760913619187,False,3541.2896069797484,False,2552.379119701023,True
7648,1661353016254.49,2781.46826171875,2194.58740234375,135.513261736992,3183.18359375,2759.2373046875,-97.5399166311469,3137.31469726563,1799.62939453125,67.7097689406008,3462.85888671875,3133.86083984375,20.8642949708538,5816.7548828125,4067.28271484375,-152.584718510792,692.9680513600781,False,531.6187671881407,False,1160.3998337775463,False,3566.5042556613034,False,960.7035426702347,True,467.50514712687624,False,2940.5238529223243,False,1373.372698486238,False,3510.2209743900385,False,2532.213015754145,True
7649,1661353016287.86,2781.46826171875,2194.58740234375,135.513261736992,3182.09423828125,2758.060546875,-98.9397160902169,3137.31469726563,1799.62939453125,67.7097689406008,3452.7470703125,3128.34423828125,20.1403205320419,5784.556640625,4051.7568359375,-152.885615664488,691.3777243335163,False,531.6187671881407,False,1150.0074206399956,False,3530.9514463663613,False,959.4766704180661,True,458.6534286451754,False,2906.2795192387957,False,1365.6429687028622,False,3475.6248242605466,False,2507.992563328534,True
7650,1661353016321.22,2781.46826171875,2194.58740234375,135.513261736992,3180.951171875,2755.69140625,-99.7359453927111,3136.19750976562,1799.64306640625,66.6085375407196,3443.68798828125,3125.0703125,19.406474762332,5751.533203125,4035.23828125,-152.886216721135,688.7846533616523,False,530.8614394632658,False,1142.0741711208411,False,3494.178217290707,False,957.0952504271406,True,453.28954441696294,False,2871.433820360073,False,1360.6277150879419,False,3440.620111780994,False,2480.837613995663,True
7651,1661353016354.59,2781.46826171875,2194.58740234375,135.513261736992,3179.86181640625,2754.51318359375,-99.7345656944988,3137.31469726563,1799.62939453125,67.3728493692224,3434.623046875,3121.79370117187,18.6656434166484,5718.39306640625,4018.66381835938,-152.291088678374,687.1930623376264,False,531.6187671881407,False,1134.1616701154417,False,3457.279577912833,False,955.8312131132374,True,446.98798993082943,False,2835.880416132688,False,1355.1792163776415,False,3403.833033769407,False,2453.5650611332285,True
7652,1661353016387.96,2781.46826171875,2194.58740234375,134.794152100417,3178.7724609375,2753.33447265625,-101.137090399048,3137.31469726563,1799.62939453125,67.3728493692224,3426.50537109375,3117.37841796875,18.4363625039475,5682.98828125,4003.97485351563,-152.599116549563,685.6011342607698,False,531.6187671881407,False,1125.8845993213845,False,3419.4592221868793,False,954.6057417646748,True,440.3403103205237,False,2799.142410978674,False,1349.1084962298796,False,3367.431201782879,False,2424.410931206105,True
7653,1661353016421.32,2781.46826171875,2194.58740234375,134.981900340322,3177.70166015625,2752.2080078125,-104.735923902916,3137.25268554687,1798.22802734375,67.3728493692224,3419.421875,3114.06860351562,18.6685530772348,5646.322265625,3985.4306640625,-152.65172266655,684.0626036267923,False,532.6192921675838,False,1119.120409968055,False,3378.5363771522607,False,954.8371184040275,True,435.1686489014639,False,2759.5155034232375,False,1345.7547597452349,False,3328.5560730957945,False,2391.308677340983,True
7654,1661353016454.69,2781.46826171875,2194.58740234375,134.981900340322,3177.6923828125,2751.08349609375,-109.233214150587,3137.31469726563,1799.62939453125,68.1366830844832,3412.37084960937,3111.90063476562,18.4357102208818,5610.09716796875,3968.72924804688,-153.61495692444,683.1408760245016,False,531.6187671881407,False,1113.329080633099,False,3338.970017527558,False,952.310487640573,True,430.4218748361717,False,2720.1570204862305,False,1340.7877143263188,False,3289.3232315991922,False,2358.8463796837136,True
7655,1661353016488.06,2781.46826171875,2194.58740234375,134.981900340322,3174.69384765625,2751.22265625,-115.074699287295,3137.31469726563,1799.62939453125,67.3728493692224,3406.359375,3110.84130859375,17.6933523279187,5572.83642578125,3951.98486328125,-152.357000003864,681.5197483031329,False,531.6187671881407,False,1109.058214962706,False,3298.512098363628,False,952.3271164009004,True,427.77855447999343,False,2681.9615401512715,False,1338.52968670726,False,3250.2923182276613,False,2324.036422079944,True
7656,1661353016521.42,2781.46826171875,2194.58740234375,134.981900340322,3173.71142578125,2750.107421875,-121.936266346354,3137.31469726563,1799.62939453125,67.7097689406008,3402.29150390625,3108.62963867187,17.6948037431174,5533.93359375,3933.27172851562,-153.325657431955,680.0420515334046,False,531.6187671881407,False,1104.9410426949983,False,3255.624147549841,False,951.174643433006,False,425.1905832124848,False,2640.175459828283,False,1335.5502039300745,False,3208.7710644974704,False,2285.592390505205,True
7657,1661353016554.79,2781.46826171875,2194.58740234375,134.981900340322,3172.75024414062,2750.1513671875,-125.808109341538,3137.22900390625,1798.20849609375,67.7136279974818,3398.25170898437,3107.56201171875,17.6962517432214,5494.7158203125,3915.46752929687,-152.369007476425,679.5240310694655,False,532.6180085218177,False,1101.7914767251996,False,3212.9644762364137,False,952.6053686254344,False,422.6029809063355,False,2597.9772698390802,False,1335.1177781176634,False,3168.679520432681,True,2246.7472255285006,True
7658,1661353016588.16,2781.46826171875,2194.58740234375,134.794152100417,3171.63671875,2747.76513671875,-128.474738136916,3137.22900390625,1798.20849609375,68.0392640963513,3394.2314453125,3106.47338867187,17.6942112242069,5454.7431640625,3895.65869140625,-152.372518193658,676.9320724196812,False,532.6180085218177,False,1098.6422398713587,False,3168.6025680059247,False,950.1798275041436,False,422.16113311471145,False,2555.432380932938,False,1333.2693966491593,False,3125.7269881327084,False,2206.4727474315278,True
7659,1661353016621.52,2781.46826171875,2194.58740234375,134.981900340322,3169.5478515625,2746.59375,-129.534073156428,3137.22900390625,1798.20849609375,67.7136279974818,3392.236328125,3106.50170898437,16.94744102904,5412.7666015625,3875.798828125,-152.378446797858,674.7716472304434,False,532.6180085218177,False,1097.5542508675696,False,3122.5314748520786,False,948.9357711355655,False,423.230311454676,False,2511.4008976694363,False,1332.91405060524,False,3081.307019123037,True,2162.026975640103,True
7660,1661353016654.89,2781.46826171875,2194.58740234375,134.981900340322,3168.40991210938,2744.1953125,-131.144850328771,3137.31469726563,1799.62939453125,67.3728493692224,3383.08715820312,3102.087890625,17.6959512148979,5369.9853515625,3853.90283203125,-152.073028058932,672.1552616124827,False,531.6187671881407,False,1088.807803442728,False,3074.694849836674,False,945.0776083340068,False,417.34088880356717,False,2465.438134390599,False,1325.4441657806876,False,3033.9508246800046,True,2124.379941746874,True
7661,1661353016688.26,2781.46826171875,2194.58740234375,134.981900340322,3168.33276367187,2742.98388671875,-131.144850328771,3138.42358398437,1799.61572265625,67.3728493692224,3370.93920898437,3097.71240234375,17.4776139727947,5327.8076171875,3832.8798828125,-152.076852964867,671.1205904651528,False,532.3717966317504,False,1078.4761301462484,False,3027.8451685595583,False,943.8421753642031,False,408.51155611522535,False,2418.926399307664,False,1318.7564239406959,False,2987.903209580375,True,2090.4079007127343,True
7662,1661353016721.62,2781.46826171875,2194.58740234375,134.981900340322,3167.3037109375,2742.998046875,-130.085201120557,3138.36181640625,1798.21435546875,67.3728493692224,3356.8037109375,3093.3408203125,16.9479242649238,5284.5263671875,3811.78198242187,-151.767336112439,670.5395058525752,False,533.3709794003144,False,1067.1310066895496,False,2980.0366086991035,False,945.226881127636,False,398.30931309709473,False,2371.6936726781055,False,1313.4189815991967,False,2942.8688158570208,True,2057.2487313965266,True
7663,1661353016754.99,2781.46826171875,2194.58740234375,134.981900340322,3167.3037109375,2742.998046875,-130.601235572729,3138.36181640625,1798.21435546875,67.3728493692224,3342.671875,3090.13549804687,16.1963746448852,5243.7099609375,3791.55517578125,-151.112225348386,670.5395058525752,False,533.3709794003144,False,1056.8613377720917,False,2934.781125530414,False,945.226881127636,False,388.91953277349586,False,2326.1416482276354,False,1307.9766200826896,False,2899.2927474826147,True,2026.3107778664937,True
7664,1661353016788.36,2781.46826171875,2194.58740234375,134.981900340322,3167.3037109375,2742.998046875,-130.601235572729,3138.36181640625,1798.21435546875,67.3728493692224,3327.45239257813,3084.642578125,16.9479481705859,5204.466796875,3772.21337890625,-150.795386533167,670.5395058525752,False,533.3709794003144,False,1044.17282433765,False,2891.33630408054,False,945.226881127636,False,377.3176194723274,False,2282.3929631846036,False,1300.2510596202303,False,2857.5272413137163,True,1998.9839118974678,True
7665,1661353016821.72,2781.46826171875,2194.58740234375,134.981900340322,3167.3037109375,2742.998046875,-130.601235572729,3138.36181640625,1798.21435546875,68.1366830844832,3316.32397460937,3081.36767578125,15.2412512366343,5166.1298828125,3751.78393554688,-151.119902481013,670.5395058525752,False,533.3709794003144,False,1035.5915637787036,False,2848.0646218331,False,945.226881127636,False,369.7310438020954,False,2238.96293728949,False,1295.4354376738756,False,2815.719701132125,True,1967.5466600264765,True
7666,1661353016855.09,2780.39819335937,2194.60107421875,134.981900340322,3167.3037109375,2742.998046875,-130.601235572729,3138.42358398437,1799.61572265625,68.1366830844832,3305.21923828125,3079.24267578125,15.2404060007246,5130.1884765625,3733.24584960937,-150.804511665899,671.1446335559426,False,533.0999983878593,False,1028.6048281084231,False,2808.7260670760857,False,943.8242799277838,False,363.42969492159887,False,2198.5238943306845,False,1290.4518315134026,False,2775.9778196461707,True,1938.6162260875926,True
7667,1661353016888.46,2781.68798828125,2197.23828125,135.724382884238,3166.349609375,2744.22314453125,-130.601235572729,3136.19750976562,1799.64306640625,67.3641613685981,3295.07373046875,3075.9501953125,14.4835202953969,5094.8115234375,3716.64892578125,-150.160657053598,668.6979911748498,False,532.6902999771299,False,1017.6932485758135,False,2767.5167922902683,False,945.0612007174377,False,355.82683368653414,False,2159.7632402717836,False,1286.1576656078464,False,2740.6350212003704,True,1910.3798016793141,True
